energy_eV,xs_barns
3.66645000E+01,1.76141000E+04
3.67176500E+01,1.06583400E+04
3.67703200E+01,2.71075800E+03
3.68233900E+01,1.19610800E+03
3.68764700E+01,6.87781800E+02
3.69295300E+01,4.56620900E+02
3.69810000E+01,3.34168100E+02
3.70324600E+01,2.58894400E+02
3.70839300E+01,2.08990800E+02
3.71353900E+01,1.74024600E+02
3.71868600E+01,1.48440500E+02
3.72383200E+01,1.29080600E+02
3.72897900E+01,1.14014500E+02
3.73412500E+01,1.02023400E+02
3.73927200E+01,9.22907600E+01
3.74441800E+01,8.42639900E+01
3.74956400E+01,7.75486600E+01
3.75471000E+01,7.18611500E+01
3.75985700E+01,6.69911200E+01
3.76500300E+01,6.27828200E+01
3.77015000E+01,5.91139200E+01
3.77529600E+01,5.58921700E+01
3.78044300E+01,5.30425400E+01
3.78558900E+01,5.05073700E+01
3.79073600E+01,4.82383600E+01
3.79588200E+01,4.61979000E+01
3.80102900E+01,4.43535900E+01
3.80617500E+01,4.26800000E+01
3.81132200E+01,4.11546400E+01
3.81646800E+01,3.97598000E+01
3.82161500E+01,3.84794300E+01
3.82676100E+01,3.73008400E+01
3.83190700E+01,3.62125000E+01
3.83705300E+01,3.52046900E+01
3.84220000E+01,3.42688600E+01
3.84734600E+01,3.33980800E+01
3.85249300E+01,3.25856600E+01
3.85763900E+01,3.18263400E+01
3.86278600E+01,3.11149200E+01
3.86793200E+01,3.04473700E+01
3.87307900E+01,2.98195900E+01
3.87822500E+01,2.92284300E+01
3.88337200E+01,2.86706200E+01
3.88851800E+01,2.81436600E+01
3.89366500E+01,2.76449200E+01
3.89881100E+01,2.71724100E+01
3.90395800E+01,2.67239700E+01
3.90910400E+01,2.62979900E+01
3.91425000E+01,2.58927800E+01
3.91939600E+01,2.55068700E+01
3.92454300E+01,2.51388700E+01
3.92968900E+01,2.47876900E+01
3.93483600E+01,2.44520900E+01
3.93869500E+01,2.42101400E+01
3.94384200E+01,2.38995500E+01
3.94898800E+01,2.36020800E+01
3.95413400E+01,2.33168600E+01
3.95928000E+01,2.30431700E+01
3.96442700E+01,2.27802600E+01
3.96957300E+01,2.25276200E+01
3.97472000E+01,2.22845600E+01
3.97986600E+01,2.20506300E+01
3.98501300E+01,2.18252500E+01
3.99015900E+01,2.16080400E+01
3.99530500E+01,2.13985200E+01
4.00045100E+01,2.11962900E+01
4.00559800E+01,2.10009300E+01
4.01074400E+01,2.08121800E+01
4.01589100E+01,2.06296400E+01
4.02103700E+01,2.04530600E+01
4.02618400E+01,2.02820900E+01
4.03133000E+01,2.01165400E+01
4.03647700E+01,1.99560800E+01
4.04162300E+01,1.98005300E+01
4.04677000E+01,1.96496300E+01
4.05191600E+01,1.95032100E+01
4.05706300E+01,1.93610300E+01
4.06220900E+01,1.92229400E+01
4.06735600E+01,1.90887300E+01
4.07250200E+01,1.89582800E+01
4.07764800E+01,1.88314000E+01
4.08279400E+01,1.87079500E+01
4.08794100E+01,1.85877700E+01
4.09308700E+01,1.84707700E+01
4.09823400E+01,1.83567800E+01
4.10338000E+01,1.82457200E+01
4.10852700E+01,1.81374500E+01
4.11367300E+01,1.80318800E+01
4.11882000E+01,1.79288900E+01
4.12396600E+01,1.78284100E+01
4.12911300E+01,1.77303100E+01
4.13425900E+01,1.76345500E+01
4.13940600E+01,1.75410000E+01
4.14455200E+01,1.74496100E+01
4.14969900E+01,1.73602900E+01
4.15484500E+01,1.72729800E+01
4.15999100E+01,1.71876100E+01
4.16513700E+01,1.71041100E+01
4.17028400E+01,1.70223900E+01
4.17543000E+01,1.69424400E+01
4.18057700E+01,1.68641600E+01
4.18572300E+01,1.67875200E+01
4.19087000E+01,1.67124500E+01
4.19601600E+01,1.66389200E+01
4.20116300E+01,1.65668600E+01
4.20630900E+01,1.64962500E+01
4.21145600E+01,1.64270100E+01
4.21660200E+01,1.63591300E+01
4.22174900E+01,1.62925400E+01
4.22689500E+01,1.62272300E+01
4.23204200E+01,1.61631400E+01
4.23718800E+01,1.61002500E+01
4.24233400E+01,1.60385200E+01
4.24748000E+01,1.59779100E+01
4.25262700E+01,1.59183800E+01
4.25777300E+01,1.58599200E+01
4.26292000E+01,1.58024700E+01
4.26806600E+01,1.57460500E+01
4.27321300E+01,1.56905800E+01
4.27835900E+01,1.56360700E+01
4.28350500E+01,1.55824800E+01
4.28865100E+01,1.55297800E+01
4.29379800E+01,1.54779500E+01
4.29894400E+01,1.54269800E+01
4.30409100E+01,1.53768200E+01
4.30923700E+01,1.53274700E+01
4.31502800E+01,1.52728800E+01
4.32113900E+01,1.52163100E+01
4.32741000E+01,1.51593500E+01
4.33369500E+01,1.51033200E+01
4.33964300E+01,1.50512400E+01
4.34577000E+01,1.49985400E+01
4.35081600E+01,1.49558300E+01
4.35658300E+01,1.49077800E+01
4.36090800E+01,1.48722500E+01
4.36667500E+01,1.48255400E+01
4.37244200E+01,1.47795800E+01
4.37820900E+01,1.47343400E+01
4.38397600E+01,1.46898000E+01
4.38974300E+01,1.46459600E+01
4.39551000E+01,1.46027700E+01
4.40127700E+01,1.45602500E+01
4.40704400E+01,1.45183500E+01
4.41281100E+01,1.44770800E+01
4.41857800E+01,1.44364000E+01
4.42434500E+01,1.43963200E+01
4.43011300E+01,1.43568000E+01
4.43588000E+01,1.43178500E+01
4.44164700E+01,1.42794400E+01
4.44741400E+01,1.42415700E+01
4.45318100E+01,1.42042200E+01
4.45894800E+01,1.41673700E+01
4.46471500E+01,1.41310200E+01
4.47048200E+01,1.40951500E+01
4.47624900E+01,1.40597600E+01
4.48201600E+01,1.40248200E+01
4.48778300E+01,1.39903400E+01
4.49427100E+01,1.39520700E+01
4.50075900E+01,1.39143500E+01
4.50724700E+01,1.38771600E+01
4.51373500E+01,1.38405100E+01
4.52028000E+01,1.38040500E+01
4.52683900E+01,1.37679200E+01
4.53281800E+01,1.37354600E+01
4.53879500E+01,1.37034100E+01
4.54410900E+01,1.36752400E+01
4.54942200E+01,1.36473800E+01
4.55473600E+01,1.36198100E+01
4.55872100E+01,1.35993200E+01
4.56403400E+01,1.35722500E+01
4.56934800E+01,1.35454600E+01
4.57200400E+01,1.35321700E+01
4.57731800E+01,1.35057900E+01
4.58263100E+01,1.34796700E+01
4.58794500E+01,1.34538100E+01
4.59325800E+01,1.34282100E+01
4.59857200E+01,1.34028500E+01
4.60388500E+01,1.33777500E+01
4.60919900E+01,1.33528800E+01
4.61451300E+01,1.33282500E+01
4.61982700E+01,1.33038400E+01
4.62514000E+01,1.32796700E+01
4.63045400E+01,1.32557200E+01
4.63576700E+01,1.32319900E+01
4.64108100E+01,1.32084800E+01
4.64639400E+01,1.31851800E+01
4.65170800E+01,1.31620800E+01
4.65702100E+01,1.31391800E+01
4.66233500E+01,1.31164900E+01
4.66897700E+01,1.30883900E+01
4.67561900E+01,1.30606000E+01
4.68226100E+01,1.30330900E+01
4.68904300E+01,1.30053100E+01
4.69567300E+01,1.29784200E+01
4.70179000E+01,1.29538600E+01
4.70817200E+01,1.29284800E+01
4.71455500E+01,1.29033300E+01
4.72093700E+01,1.28784200E+01
4.72519100E+01,1.28619500E+01
4.72944600E+01,1.28455700E+01
4.73370100E+01,1.28293000E+01
4.73795600E+01,1.28131200E+01
4.74221000E+01,1.27970400E+01
4.75072000E+01,1.27651700E+01
4.75922900E+01,1.27336700E+01
4.76773900E+01,1.27025300E+01
4.77624800E+01,1.26717500E+01
4.78475800E+01,1.26413000E+01
4.79326700E+01,1.26111900E+01
4.80177700E+01,1.25814000E+01
4.81028600E+01,1.25519300E+01
4.81879600E+01,1.25227600E+01
4.82730500E+01,1.24938900E+01
4.83581500E+01,1.24653000E+01
4.84432400E+01,1.24370000E+01
4.85283400E+01,1.24089700E+01
4.86134300E+01,1.23812100E+01
4.86985300E+01,1.23537000E+01
4.87836200E+01,1.23264500E+01
4.88687200E+01,1.22994400E+01
4.89538100E+01,1.22726600E+01
4.89963600E+01,1.22593600E+01
4.90389100E+01,1.22461200E+01
4.90814600E+01,1.22329300E+01
4.91240000E+01,1.22198000E+01
4.91878300E+01,1.22002000E+01
4.92516500E+01,1.21807200E+01
4.93154700E+01,1.21613600E+01
4.93792900E+01,1.21421200E+01
4.94431100E+01,1.21229800E+01
4.95122500E+01,1.21023800E+01
4.95840600E+01,1.20811100E+01
4.96556700E+01,1.20601100E+01
4.97267400E+01,1.20392400E+01
4.97964000E+01,1.20189700E+01
4.98607000E+01,1.20003700E+01
4.99142700E+01,1.19849500E+01
4.99785700E+01,1.19665200E+01
5.00317500E+01,1.19513500E+01
5.00952300E+01,1.19333200E+01
5.01587200E+01,1.19153700E+01
5.02222000E+01,1.18975100E+01
5.02539400E+01,1.18886100E+01
5.03174300E+01,1.18708600E+01
5.03809100E+01,1.18532000E+01
5.04444000E+01,1.18356100E+01
5.05078800E+01,1.18181000E+01
5.05713700E+01,1.18006600E+01
5.06348500E+01,1.17832900E+01
5.07618200E+01,1.17487500E+01
5.08887900E+01,1.17144700E+01
5.10157500E+01,1.16804400E+01
5.11427200E+01,1.16466400E+01
5.12696900E+01,1.16130600E+01
5.13966600E+01,1.15796800E+01
5.15236200E+01,1.15464900E+01
5.16505900E+01,1.15134800E+01
5.17775600E+01,1.14806300E+01
5.19045300E+01,1.14479300E+01
5.20314900E+01,1.14153700E+01
5.21584600E+01,1.13829300E+01
5.22854300E+01,1.13506100E+01
5.24124000E+01,1.13183900E+01
5.25393700E+01,1.12862600E+01
5.26663400E+01,1.12542000E+01
5.27933100E+01,1.12222000E+01
5.29202800E+01,1.11902600E+01
5.30472400E+01,1.11583600E+01
5.31742100E+01,1.11264800E+01
5.33011800E+01,1.10946200E+01
5.34281500E+01,1.10627600E+01
5.35551100E+01,1.10308900E+01
5.36820800E+01,1.09990000E+01
5.38090500E+01,1.09670700E+01
5.39360200E+01,1.09350900E+01
5.40629800E+01,1.09030500E+01
5.41899500E+01,1.08709400E+01
5.43169200E+01,1.08387400E+01
5.44438900E+01,1.08064300E+01
5.45708600E+01,1.07740100E+01
5.46978300E+01,1.07414700E+01
5.48248000E+01,1.07087700E+01
5.49517700E+01,1.06759200E+01
5.50787300E+01,1.06429000E+01
5.52057000E+01,1.06096800E+01
5.53326700E+01,1.05762600E+01
5.54596400E+01,1.05426100E+01
5.55866000E+01,1.05087300E+01
5.57135700E+01,1.04746000E+01
5.58405400E+01,1.04401800E+01
5.59675100E+01,1.04054800E+01
5.60944700E+01,1.03704600E+01
5.62214400E+01,1.03351100E+01
5.63484100E+01,1.02994000E+01
5.64753800E+01,1.02633200E+01
5.66023500E+01,1.02268400E+01
5.67293200E+01,1.01899500E+01
5.68562900E+01,1.01526000E+01
5.69197800E+01,1.01337600E+01
5.69832600E+01,1.01147900E+01
5.70467400E+01,1.00957000E+01
5.71102200E+01,1.00764800E+01
5.71737100E+01,1.00571300E+01
5.72371900E+01,1.00376400E+01
5.73006800E+01,1.00180200E+01
5.73641600E+01,9.99825100E+00
5.74276500E+01,9.97833500E+00
5.74911300E+01,9.95827300E+00
5.75546100E+01,9.93805600E+00
5.76180900E+01,9.91768000E+00
5.76815800E+01,9.89713800E+00
5.77450600E+01,9.87643200E+00
5.78085500E+01,9.85555100E+00
5.78879100E+01,9.82920100E+00
5.79672600E+01,9.80256900E+00
5.80505800E+01,9.77428800E+00
5.81347600E+01,9.74538600E+00
5.82165500E+01,9.71693700E+00
5.82951100E+01,9.68929600E+00
5.83789000E+01,9.65944800E+00
5.84627000E+01,9.62920600E+00
5.85255400E+01,9.60626300E+00
5.86093400E+01,9.57530000E+00
5.86931300E+01,9.54391000E+00
5.87769200E+01,9.51207100E+00
5.88188100E+01,9.49598100E+00
5.89026100E+01,9.46343500E+00
5.89864000E+01,9.43040200E+00
5.90702000E+01,9.39685700E+00
5.91539900E+01,9.36278700E+00
5.92377900E+01,9.32816400E+00
5.93215800E+01,9.29297600E+00
5.94053700E+01,9.25719700E+00
5.94891600E+01,9.22080400E+00
5.95729600E+01,9.18376800E+00
5.96567500E+01,9.14607400E+00
5.97405500E+01,9.10768500E+00
5.98243400E+01,9.06858400E+00
5.99081400E+01,9.02873200E+00
5.99919300E+01,8.98810800E+00
6.00757200E+01,8.94667600E+00
6.01595100E+01,8.90440100E+00
6.02433100E+01,8.86124400E+00
6.03271000E+01,8.81717800E+00
6.04109000E+01,8.77215100E+00
6.04946900E+01,8.72613500E+00
6.05784900E+01,8.67907500E+00
6.06622800E+01,8.63093500E+00
6.07460700E+01,8.58166100E+00
6.08298600E+01,8.53120200E+00
6.09136600E+01,8.47949700E+00
6.09974500E+01,8.42650000E+00
6.10812500E+01,8.37213800E+00
6.11650400E+01,8.31635900E+00
6.12488400E+01,8.25908000E+00
6.13326300E+01,8.20024100E+00
6.14164200E+01,8.13975800E+00
6.15002100E+01,8.07754800E+00
6.15840100E+01,8.01351400E+00
6.16678000E+01,7.94757700E+00
6.17516000E+01,7.87962000E+00
6.18353900E+01,7.80955100E+00
6.19191900E+01,7.73723800E+00
6.20029800E+01,7.66257500E+00
6.20867700E+01,7.58542000E+00
6.21705600E+01,7.50563000E+00
6.22543600E+01,7.42304300E+00
6.23381500E+01,7.33751200E+00
6.24219500E+01,7.24884000E+00
6.25057400E+01,7.15685600E+00
6.25895400E+01,7.06133100E+00
6.26733300E+01,6.96206300E+00
6.27571200E+01,6.85880000E+00
6.28409100E+01,6.75127800E+00
6.29247100E+01,6.63919800E+00
6.30085000E+01,6.52227900E+00
6.30922900E+01,6.40016900E+00
6.31760800E+01,6.27250400E+00
6.32598800E+01,6.13887000E+00
6.33489100E+01,5.98989400E+00
6.34405600E+01,5.82850000E+00
6.35327200E+01,5.66180400E+00
6.36231500E+01,5.47925100E+00
6.37125100E+01,5.29347400E+00
6.38042800E+01,5.09146100E+00
6.38815700E+01,4.91173300E+00
6.39588500E+01,4.72257400E+00
6.40361400E+01,4.52324500E+00
6.41134200E+01,4.31306700E+00
6.41907100E+01,4.09121800E+00
6.42679900E+01,3.85696600E+00
6.43452800E+01,3.60945900E+00
6.44322200E+01,3.31430200E+00
6.45191700E+01,3.00048300E+00
6.46061100E+01,2.66746100E+00
6.46930600E+01,2.31516400E+00
6.47800100E+01,1.94475500E+00
6.48669500E+01,1.55938900E+00
6.49539000E+01,1.16560000E+00
6.50408400E+01,7.76343600E-01
6.51326200E+01,3.97298700E-01
6.52268100E+01,9.92656600E-02
6.53210000E+01,1.07964500E-02
6.54152000E+01,3.79659000E-01
6.55093800E+01,1.76119700E+00
6.56035800E+01,5.53152700E+00
6.56977600E+01,1.56343500E+01
6.57931700E+01,4.70912200E+01
6.58885700E+01,1.84717800E+02
6.59839600E+01,1.91512100E+03
6.60796200E+01,2.23619100E+03
6.61744900E+01,3.93219900E+02
6.62700700E+01,1.77906700E+02
6.63656500E+01,1.10230500E+02
6.64612400E+01,7.93850500E+01
6.65540100E+01,6.27135500E+01
6.66495900E+01,5.19486300E+01
6.67451700E+01,4.46941100E+01
6.68407500E+01,3.95113300E+01
6.69363400E+01,3.56421500E+01
6.70319200E+01,3.26538700E+01
6.71218800E+01,3.04075600E+01
6.72118400E+01,2.85636600E+01
6.73018000E+01,2.70246500E+01
6.73917600E+01,2.57217600E+01
6.74894400E+01,2.45167900E+01
6.75823900E+01,2.35315300E+01
6.76780100E+01,2.26500500E+01
6.77736300E+01,2.18780200E+01
6.78692500E+01,2.11963500E+01
6.79553000E+01,2.06477300E+01
6.80509100E+01,2.00991900E+01
6.81465300E+01,1.96054900E+01
6.82421500E+01,1.91588300E+01
6.83377700E+01,1.87527400E+01
6.84333800E+01,1.83819200E+01
6.85290100E+01,1.80418300E+01
6.86246200E+01,1.77288600E+01
6.87202300E+01,1.74397800E+01
6.88158500E+01,1.71718800E+01
6.89114700E+01,1.69229000E+01
6.90070900E+01,1.66908300E+01
6.91027100E+01,1.64739700E+01
6.91983200E+01,1.62708500E+01
6.92939400E+01,1.60801100E+01
6.93895500E+01,1.59006400E+01
6.94851700E+01,1.57314100E+01
6.95807900E+01,1.55715300E+01
6.96764100E+01,1.54202100E+01
6.97720300E+01,1.52767500E+01
6.98485200E+01,1.51672100E+01
6.99250100E+01,1.50620000E+01
7.00015000E+01,1.49608500E+01
7.00780000E+01,1.48635000E+01
7.01544900E+01,1.47697400E+01
7.02309900E+01,1.46793400E+01
7.03074800E+01,1.45921400E+01
7.03839800E+01,1.45079200E+01
7.04604700E+01,1.44265400E+01
7.05369600E+01,1.43478400E+01
7.06134500E+01,1.42716800E+01
7.06899500E+01,1.41979000E+01
7.07664400E+01,1.41264100E+01
7.08429400E+01,1.40570600E+01
7.09194300E+01,1.39897800E+01
7.09959300E+01,1.39244300E+01
7.10724200E+01,1.38609500E+01
7.11489100E+01,1.37992300E+01
7.12254000E+01,1.37391900E+01
7.13019000E+01,1.36807400E+01
7.13783900E+01,1.36238200E+01
7.14548900E+01,1.35683600E+01
7.15313800E+01,1.35142900E+01
7.16078800E+01,1.34615500E+01
7.16843700E+01,1.34100900E+01
7.17608600E+01,1.33598400E+01
7.18373500E+01,1.33107600E+01
7.19138500E+01,1.32627800E+01
7.19903400E+01,1.32158800E+01
7.20859600E+01,1.31586800E+01
7.21815800E+01,1.31030000E+01
7.22772000E+01,1.30487700E+01
7.23811800E+01,1.29913500E+01
7.24863600E+01,1.29348100E+01
7.25877500E+01,1.28817200E+01
7.26931900E+01,1.28279000E+01
7.27905300E+01,1.27794100E+01
7.28878600E+01,1.27320100E+01
7.29851900E+01,1.26856400E+01
7.30825200E+01,1.26402700E+01
7.31474100E+01,1.26105400E+01
7.32123000E+01,1.25812200E+01
7.32771900E+01,1.25522800E+01
7.33420800E+01,1.25237300E+01
7.34069700E+01,1.24955500E+01
7.34718500E+01,1.24677200E+01
7.35367400E+01,1.24402400E+01
7.36016300E+01,1.24130900E+01
7.36665200E+01,1.23862600E+01
7.37314100E+01,1.23597500E+01
7.37963000E+01,1.23335400E+01
7.38611900E+01,1.23076300E+01
7.39260800E+01,1.22820000E+01
7.39909600E+01,1.22566400E+01
7.40558500E+01,1.22315500E+01
7.41207400E+01,1.22067200E+01
7.41856300E+01,1.21821400E+01
7.42505100E+01,1.21578100E+01
7.43154000E+01,1.21337000E+01
7.43802900E+01,1.21098200E+01
7.44451800E+01,1.20861600E+01
7.45100600E+01,1.20627100E+01
7.45749500E+01,1.20394600E+01
7.46398400E+01,1.20164000E+01
7.47047300E+01,1.19935400E+01
7.47696200E+01,1.19708600E+01
7.48345100E+01,1.19483500E+01
7.48994000E+01,1.19260100E+01
7.49642900E+01,1.19038400E+01
7.50291700E+01,1.18818200E+01
7.50940600E+01,1.18599500E+01
7.51589500E+01,1.18382200E+01
7.52238400E+01,1.18166200E+01
7.52887300E+01,1.17951600E+01
7.53536200E+01,1.17738200E+01
7.54185100E+01,1.17526000E+01
7.54834000E+01,1.17314800E+01
7.55482800E+01,1.17104800E+01
7.56131700E+01,1.16895700E+01
7.56780600E+01,1.16687600E+01
7.57429500E+01,1.16480300E+01
7.58078400E+01,1.16273800E+01
7.58727300E+01,1.16068000E+01
7.59376200E+01,1.15862900E+01
7.60025100E+01,1.15658400E+01
7.60673900E+01,1.15454500E+01
7.61322800E+01,1.15251000E+01
7.61971700E+01,1.15047900E+01
7.62620600E+01,1.14845200E+01
7.63269400E+01,1.14642700E+01
7.63918300E+01,1.14440400E+01
7.64567200E+01,1.14238300E+01
7.65216100E+01,1.14036100E+01
7.65864900E+01,1.13834000E+01
7.66513800E+01,1.13631600E+01
7.67162700E+01,1.13429100E+01
7.67811600E+01,1.13226300E+01
7.68460500E+01,1.13023100E+01
7.69109400E+01,1.12819400E+01
7.69758300E+01,1.12615100E+01
7.70407200E+01,1.12410100E+01
7.71056000E+01,1.12204400E+01
7.71704900E+01,1.11997700E+01
7.72353800E+01,1.11789900E+01
7.73002700E+01,1.11581000E+01
7.73976100E+01,1.11265000E+01
7.74949400E+01,1.10945600E+01
7.75922700E+01,1.10622200E+01
7.76896000E+01,1.10294100E+01
7.77869400E+01,1.09960700E+01
7.78842700E+01,1.09621200E+01
7.79816100E+01,1.09274600E+01
7.80789400E+01,1.08920100E+01
7.81762700E+01,1.08556600E+01
7.82736000E+01,1.08182600E+01
7.83709300E+01,1.07796800E+01
7.84682600E+01,1.07397400E+01
7.85656000E+01,1.06982300E+01
7.86791500E+01,1.06475200E+01
7.87927000E+01,1.05939000E+01
7.89062600E+01,1.05368000E+01
7.90198200E+01,1.04755200E+01
7.91333700E+01,1.04091500E+01
7.92469200E+01,1.03365200E+01
7.93604800E+01,1.02560800E+01
7.94740400E+01,1.01657700E+01
7.95876000E+01,1.00627100E+01
7.97011400E+01,9.94286000E+00
7.98147000E+01,9.80020000E+00
7.99282600E+01,9.62559000E+00
8.00418200E+01,9.40425100E+00
8.01553700E+01,9.11074200E+00
8.02689200E+01,8.69713100E+00
8.03824800E+01,8.06153300E+00
8.04980600E+01,6.91726400E+00
8.06146600E+01,4.29816600E+00
8.07317500E+01,2.18048400E+01
8.08490800E+01,2.46951100E+01
8.09657800E+01,1.64271400E+01
8.10824800E+01,1.42601200E+01
8.11991700E+01,1.32611400E+01
8.13158700E+01,1.26814100E+01
8.14325700E+01,1.22990300E+01
8.15447800E+01,1.20342200E+01
8.16614700E+01,1.18242000E+01
8.17781700E+01,1.16578900E+01
8.18948600E+01,1.15216600E+01
8.20115700E+01,1.14069900E+01
8.21282600E+01,1.13083300E+01
8.22359800E+01,1.12281300E+01
8.23437000E+01,1.11561600E+01
8.24514200E+01,1.10908300E+01
8.25591400E+01,1.10309400E+01
8.26668600E+01,1.09755500E+01
8.27745800E+01,1.09239300E+01
8.28823100E+01,1.08755000E+01
8.29990000E+01,1.08260900E+01
8.31180700E+01,1.07784600E+01
8.32382200E+01,1.07328200E+01
8.33535700E+01,1.06909900E+01
8.34689300E+01,1.06508400E+01
8.35890900E+01,1.06106100E+01
8.37105800E+01,1.05783700E+01
8.38299700E+01,1.05337900E+01
8.39484700E+01,1.04976100E+01
8.40669600E+01,1.04623800E+01
8.41747000E+01,1.04310500E+01
8.42824200E+01,1.04003100E+01
8.43686000E+01,1.03761100E+01
8.44547900E+01,1.03522200E+01
8.45409700E+01,1.03286100E+01
8.46271500E+01,1.03052700E+01
8.47133300E+01,1.02821700E+01
8.47995100E+01,1.02592900E+01
8.48856900E+01,1.02366100E+01
8.49718700E+01,1.02141200E+01
8.50580500E+01,1.01918000E+01
8.51442400E+01,1.01696200E+01
8.51873300E+01,1.01585900E+01
8.52735100E+01,1.01366300E+01
8.53596900E+01,1.01147800E+01
8.54458700E+01,1.00930500E+01
8.55320500E+01,1.00714100E+01
8.56182300E+01,1.00498600E+01
8.57044100E+01,1.00283900E+01
8.57905900E+01,1.00069800E+01
8.58767800E+01,9.98563800E+00
8.59629600E+01,9.96434500E+00
8.60491400E+01,9.94309600E+00
8.61353200E+01,9.92188200E+00
8.62215000E+01,9.90069600E+00
8.63076800E+01,9.87953100E+00
8.63938600E+01,9.85838100E+00
8.64800400E+01,9.83723900E+00
8.65662300E+01,9.81609700E+00
8.66524100E+01,9.79495200E+00
8.67385900E+01,9.77379800E+00
8.68247700E+01,9.75262700E+00
8.69109500E+01,9.73143600E+00
8.69971300E+01,9.71021800E+00
8.70833100E+01,9.68896900E+00
8.71694900E+01,9.66768200E+00
8.72556800E+01,9.64635200E+00
8.73418600E+01,9.62497700E+00
8.74280400E+01,9.60355200E+00
8.75142200E+01,9.58207000E+00
8.76004000E+01,9.56052800E+00
8.76865800E+01,9.53892100E+00
8.77727600E+01,9.51724500E+00
8.78589400E+01,9.49549500E+00
8.79451300E+01,9.47366400E+00
8.80313100E+01,9.45175400E+00
8.81174900E+01,9.42975800E+00
8.82252200E+01,9.40213600E+00
8.83329400E+01,9.37436800E+00
8.84406700E+01,9.34644600E+00
8.85483900E+01,9.31837000E+00
8.86669000E+01,9.28730400E+00
8.87854000E+01,9.25607700E+00
8.89092900E+01,9.22334900E+00
8.90358700E+01,9.19034900E+00
8.91651400E+01,9.16451200E+00
8.92943300E+01,9.15492400E+00
8.94223300E+01,9.08551800E+00
8.95465500E+01,9.04909100E+00
8.96745400E+01,9.01254500E+00
8.98025300E+01,8.97590100E+00
8.99229900E+01,8.94113900E+00
9.00434500E+01,8.90604900E+00
9.01639100E+01,8.87060000E+00
9.02843800E+01,8.83476700E+00
9.04048400E+01,8.79853700E+00
9.05253000E+01,8.76189100E+00
9.06457600E+01,8.72481200E+00
9.07662300E+01,8.68728000E+00
9.08866900E+01,8.64928500E+00
9.10071500E+01,8.61080600E+00
9.11276100E+01,8.57182800E+00
9.12480800E+01,8.53232900E+00
9.13685400E+01,8.49229700E+00
9.14890000E+01,8.45171000E+00
9.16094600E+01,8.41054900E+00
9.17299300E+01,8.36879000E+00
9.18503900E+01,8.32642100E+00
9.19708500E+01,8.28341500E+00
9.20913100E+01,8.23975200E+00
9.22117800E+01,8.19540400E+00
9.23322400E+01,8.15035500E+00
9.24527000E+01,8.10457700E+00
9.25731600E+01,8.05804400E+00
9.26936300E+01,8.01072600E+00
9.28140900E+01,7.96260300E+00
9.29420800E+01,7.91055600E+00
9.30757200E+01,7.85520500E+00
9.32093600E+01,7.79867100E+00
9.33382700E+01,7.74304900E+00
9.34624000E+01,7.68844800E+00
9.35960800E+01,7.62844200E+00
9.37106600E+01,7.57597800E+00
9.38252400E+01,7.52252500E+00
9.39398300E+01,7.46804300E+00
9.40544100E+01,7.41250600E+00
9.41308000E+01,7.37487200E+00
9.42071900E+01,7.33673800E+00
9.42835800E+01,7.29809100E+00
9.43599600E+01,7.25892500E+00
9.44363500E+01,7.21921600E+00
9.45127400E+01,7.17895700E+00
9.45891300E+01,7.13813300E+00
9.46655200E+01,7.09673000E+00
9.47419100E+01,7.05473500E+00
9.48183000E+01,7.01213200E+00
9.48946900E+01,6.96890600E+00
