energy_eV,xs_barns
4.68647400E+03,1.42047700E-05
4.69325600E+03,1.41144500E-05
4.70003700E+03,1.40241400E-05
4.70686800E+03,1.39269900E-05
4.71370900E+03,1.38420500E-05
4.72051600E+03,1.37514200E-05
4.72737100E+03,1.36601400E-05
4.73421800E+03,1.35689600E-05
4.74108300E+03,1.34775500E-05
4.74797200E+03,1.33858100E-05
4.75486500E+03,1.32940300E-05
4.76176700E+03,1.32021200E-05
4.76868400E+03,1.31100100E-05
4.77561500E+03,1.30177300E-05
4.78252600E+03,1.29257100E-05
4.78946800E+03,1.28332700E-05
4.79640800E+03,1.27408600E-05
4.80337400E+03,1.26480500E-05
4.81035400E+03,1.25551800E-05
4.81732400E+03,1.24623800E-05
4.82429400E+03,1.23695800E-05
4.83126700E+03,1.22767400E-05
4.83828500E+03,1.21833000E-05
4.84527700E+03,1.20902100E-05
4.85231400E+03,1.19965200E-05
4.85936700E+03,1.19023500E-05
4.86641300E+03,1.18088100E-05
4.87348300E+03,1.17147000E-05
4.88056500E+03,1.16204300E-05
4.88765900E+03,1.15259900E-05
4.89474800E+03,1.14316100E-05
4.90185800E+03,1.13369300E-05
4.90898300E+03,1.12414000E-05
4.91611800E+03,1.11471500E-05
4.92325900E+03,1.10513500E-05
4.93038300E+03,1.09572600E-05
4.93754200E+03,1.08619800E-05
4.94471900E+03,1.07664600E-05
4.95186800E+03,1.06713000E-05
4.95905800E+03,1.05755400E-05
4.96623800E+03,1.04800400E-05
4.97344800E+03,1.03840800E-05
4.98065600E+03,1.02881600E-05
4.98784800E+03,1.01924500E-05
4.99509000E+03,1.00960700E-05
5.00232200E+03,1.00369800E-05
5.00959300E+03,1.00565400E-05
5.01678600E+03,1.00759400E-05
5.02406500E+03,1.00955400E-05
5.03135400E+03,1.01151700E-05
5.03866300E+03,1.01342200E-05
5.04595300E+03,1.01545000E-05
5.05328000E+03,1.01742600E-05
5.06060500E+03,1.01940100E-05
5.06795900E+03,1.02138400E-05
5.07532200E+03,1.02336600E-05
5.08268600E+03,1.02535600E-05
5.09007200E+03,1.02733500E-05
5.09746300E+03,1.02934300E-05
5.10487000E+03,1.03134200E-05
5.11229000E+03,1.03334400E-05
5.11972100E+03,1.03330300E-05
5.12715500E+03,1.03735800E-05
5.13456300E+03,1.03935900E-05
5.14200600E+03,1.04137000E-05
5.14944500E+03,1.04338100E-05
5.15687500E+03,1.04539000E-05
5.16436400E+03,1.04741400E-05
5.17184600E+03,1.04943800E-05
5.17936100E+03,1.05147100E-05
5.18684100E+03,1.05349600E-05
5.19437900E+03,1.05553700E-05
5.20189100E+03,1.05757200E-05
5.20945200E+03,1.05962000E-05
5.21701400E+03,1.06166900E-05
5.22458800E+03,1.06372300E-05
5.23204400E+03,1.06574500E-05
5.23964600E+03,1.06780800E-05
5.24725300E+03,1.06987300E-05
5.25487700E+03,1.07194300E-05
5.26251400E+03,1.07399700E-05
5.27012900E+03,1.07608900E-05
5.27777100E+03,1.07816900E-05
5.28544000E+03,1.08025600E-05
5.29311600E+03,1.08234700E-05
5.30075900E+03,1.08443000E-05
5.30844200E+03,1.08652500E-05
5.31615700E+03,1.08863000E-05
5.32388100E+03,1.09074000E-05
5.33159300E+03,1.09284800E-05
5.33928400E+03,1.09495200E-05
5.34704400E+03,1.09699200E-05
5.35481600E+03,1.09868600E-05
5.36257100E+03,1.10133500E-05
5.37035600E+03,1.10347400E-05
5.37811600E+03,1.10560900E-05
5.38579600E+03,1.10772400E-05
5.39350400E+03,1.10984900E-05
5.40128600E+03,1.11199900E-05
5.40913300E+03,1.11416900E-05
5.41697900E+03,1.11634300E-05
5.42483800E+03,1.11852600E-05
5.43271800E+03,1.12071500E-05
5.44057100E+03,1.12290900E-05
5.44847300E+03,1.12511900E-05
5.45638100E+03,1.12733600E-05
5.46431100E+03,1.12956500E-05
5.47224100E+03,1.13180200E-05
5.48019400E+03,1.13404000E-05
5.48815000E+03,1.13631400E-05
5.49609900E+03,1.13858800E-05
5.50408600E+03,1.14088700E-05
5.51206100E+03,1.14319300E-05
5.51999600E+03,1.14550300E-05
5.52801900E+03,1.14785400E-05
5.53601400E+03,1.15022200E-05
5.54403500E+03,1.15262000E-05
5.55209300E+03,1.15504200E-05
5.56012300E+03,1.15752300E-05
5.56820000E+03,1.16004500E-05
5.57625700E+03,1.16260900E-05
5.58436200E+03,1.16525400E-05
5.59241000E+03,1.16795800E-05
5.60053800E+03,1.17078800E-05
5.60853100E+03,1.17370000E-05
5.61663600E+03,1.17682400E-05
5.62475500E+03,1.18018900E-05
5.63292700E+03,1.18389100E-05
5.64111100E+03,1.18806800E-05
5.64928600E+03,1.19307800E-05
5.65748600E+03,1.19982800E-05
5.66570950E+03,1.20943500E-05
5.67394100E+03,1.22566200E-05
5.68218100E+03,1.26585400E-05
5.69043800E+03,1.47435600E-05
5.69870100E+03,1.22414700E-04
5.70698200E+03,1.33079000E-05
5.71527700E+03,1.27210500E-05
5.72358300E+03,1.35740500E-05
5.73188500E+03,4.39871400E-05
5.74021600E+03,1.49010100E-05
5.74854600E+03,1.24259700E-05
5.75689300E+03,1.21518600E-05
5.76526100E+03,1.20932200E-05
5.77362500E+03,1.20855200E-05
5.78200800E+03,1.20952400E-05
5.79041100E+03,1.21121900E-05
5.79882400E+03,1.21325600E-05
5.80725200E+03,1.21546300E-05
5.81569100E+03,1.21775500E-05
5.82411100E+03,1.22010000E-05
5.83256900E+03,1.22247400E-05
5.84104600E+03,1.22485900E-05
5.84953400E+03,1.22726300E-05
5.85800900E+03,1.22965900E-05
5.86651600E+03,1.23206100E-05
5.87504300E+03,1.23446500E-05
5.88354900E+03,1.23686200E-05
5.89210000E+03,1.23926600E-05
5.90062000E+03,1.24165600E-05
5.90919700E+03,1.24405900E-05
5.91778400E+03,1.24643900E-05
5.92635800E+03,1.24885300E-05
5.93496900E+03,1.25125500E-05
5.94359100E+03,1.25365600E-05
5.95222900E+03,1.25605800E-05
5.96086700E+03,1.25845700E-05
5.96953100E+03,1.26085900E-05
5.97820600E+03,1.26326500E-05
5.98689200E+03,1.26567000E-05
5.99557700E+03,1.26807100E-05
6.00429200E+03,1.27048300E-05
6.01299700E+03,1.27288700E-05
6.02172700E+03,1.27529700E-05
6.03045200E+03,1.27769900E-05
6.03921600E+03,1.27994400E-05
6.04798500E+03,1.28253800E-05
6.05674800E+03,1.28495400E-05
6.06554700E+03,1.28736800E-05
6.07433200E+03,1.28979700E-05
6.08315400E+03,1.29222600E-05
6.09199600E+03,1.29465900E-05
6.10084100E+03,1.29709400E-05
6.10957200E+03,1.29949700E-05
6.11832500E+03,1.30190500E-05
6.12720500E+03,1.30434700E-05
6.13608700E+03,1.30679000E-05
6.14500600E+03,1.30924200E-05
6.15390500E+03,1.31168500E-05
6.16285000E+03,1.31412100E-05
6.17180400E+03,1.31601500E-05
6.18074900E+03,1.31905800E-05
6.18973000E+03,1.32154600E-05
6.19871400E+03,1.32401800E-05
6.20772300E+03,1.32649300E-05
6.21674300E+03,1.32898200E-05
6.22575800E+03,1.33146600E-05
6.23480600E+03,1.33390800E-05
6.24385300E+03,1.33645000E-05
6.25290100E+03,1.33893100E-05
6.26194600E+03,1.34143500E-05
6.27101600E+03,1.34393800E-05
6.28006800E+03,1.34643600E-05
6.28919600E+03,1.34895500E-05
6.29833000E+03,1.35147700E-05
6.30738000E+03,1.35397700E-05
6.31653200E+03,1.35650700E-05
6.32568800E+03,1.35903800E-05
6.33488100E+03,1.36158100E-05
6.34408900E+03,1.36264000E-05
6.35328100E+03,1.36667500E-05
6.36251400E+03,1.36923500E-05
6.37175700E+03,1.37179900E-05
6.38101800E+03,1.37436300E-05
6.39028600E+03,1.37694400E-05
6.39954300E+03,1.37951700E-05
6.40882100E+03,1.38209800E-05
6.41811000E+03,1.38468400E-05
6.42742600E+03,1.38727900E-05
6.43671200E+03,1.38986800E-05
6.44606800E+03,1.39227100E-05
6.45542500E+03,1.39506900E-05
6.46479900E+03,1.39759000E-05
6.47416400E+03,1.40033600E-05
6.48350200E+03,1.40296000E-05
6.49291500E+03,1.40560400E-05
6.50235100E+03,1.40825300E-05
6.51179300E+03,1.41090000E-05
6.52125000E+03,1.41358100E-05
6.53072100E+03,1.41625300E-05
6.54021300E+03,1.41695100E-05
6.54970700E+03,1.42160100E-05
6.55921200E+03,1.42430900E-05
6.56874300E+03,1.42702600E-05
6.57822400E+03,1.42973200E-05
6.58769000E+03,1.43243500E-05
6.59726300E+03,1.43516600E-05
6.60685000E+03,1.43792100E-05
6.61644100E+03,1.44067700E-05
6.62600600E+03,1.44343100E-05
6.63563400E+03,1.44615700E-05
6.64527900E+03,1.44900500E-05
6.65491000E+03,1.45180200E-05
6.66456700E+03,1.45461600E-05
6.67425200E+03,1.45744700E-05
6.68391100E+03,1.46028000E-05
6.69358600E+03,1.46312800E-05
6.70331000E+03,1.46599700E-05
6.71305200E+03,1.46858800E-05
6.72280900E+03,1.47180800E-05
6.73258100E+03,1.47472700E-05
6.74236500E+03,1.47635400E-05
6.75214100E+03,1.48060300E-05
6.76193000E+03,1.48363200E-05
6.77173800E+03,1.48664000E-05
6.78157300E+03,1.48968700E-05
6.79142900E+03,1.49275800E-05
6.80127200E+03,1.49584800E-05
6.81109100E+03,1.49896600E-05
6.82098500E+03,1.50213500E-05
6.83089100E+03,1.50533000E-05
6.84081900E+03,1.50859600E-05
6.85076100E+03,1.51189700E-05
6.86070600E+03,1.51524600E-05
6.87067500E+03,1.51864300E-05
6.88065900E+03,1.52080100E-05
6.89064400E+03,1.52569100E-05
6.90065800E+03,1.52932200E-05
6.91066600E+03,1.53307400E-05
6.92070800E+03,1.53693800E-05
6.93076700E+03,1.54053100E-05
6.94083000E+03,1.54509200E-05
6.95087900E+03,1.54943400E-05
6.96096200E+03,1.55400900E-05
6.97107200E+03,1.55846400E-05
6.98117300E+03,1.56414200E-05
6.99131800E+03,1.56990800E-05
7.00145300E+03,1.57630000E-05
7.01162500E+03,1.58359900E-05
7.02180800E+03,1.59218900E-05
7.03198000E+03,1.60270800E-05
7.04217400E+03,1.61648400E-05
7.05241000E+03,1.63618300E-05
7.06265000E+03,1.66831300E-05
7.07291600E+03,1.73752500E-05
7.08314500E+03,2.00708800E-05
7.09344075E+03,1.20457200E+00
7.10366400E+03,1.85032900E-05
7.11397200E+03,1.96808100E-05
7.12429900E+03,5.96668000E-05
7.13459700E+03,2.90789400E-05
7.14495700E+03,1.73136100E-05
7.15524800E+03,1.62671500E-05
7.16564300E+03,1.60351200E-05
7.17605700E+03,1.59865200E-05
7.18648000E+03,1.59974000E-05
7.19691600E+03,1.60352700E-05
7.20736600E+03,1.60845400E-05
7.21784100E+03,1.61428900E-05
7.22833200E+03,1.62077700E-05
7.23883888E+03,1.62486400E-05
7.24935400E+03,1.63560600E-05
7.25987200E+03,1.64422600E-05
7.27038900E+03,1.65384000E-05
7.28093700E+03,1.66473700E-05
7.29151600E+03,1.67709100E-05
7.30211200E+03,1.69249100E-05
7.31260600E+03,1.71127000E-05
7.32323300E+03,1.73489000E-05
7.33386400E+03,1.76596100E-05
7.34450900E+03,1.80888800E-05
7.35518400E+03,1.87192600E-05
7.36587525E+03,1.97198300E-05
7.37657900E+03,2.14812300E-05
7.38729900E+03,2.51353100E-05
7.39801800E+03,3.49962400E-05
7.40871100E+03,8.24901000E-05
7.41948000E+03,1.04214900E-02
7.43025800E+03,1.02160300E-04
7.44105700E+03,3.53191600E-05
7.45184800E+03,2.43446200E-05
7.46261500E+03,2.07328100E-05
7.47345600E+03,1.91337900E-05
7.48428300E+03,1.83135800E-05
7.49515000E+03,1.78487900E-05
7.50604000E+03,1.75708400E-05
7.51694100E+03,1.73998300E-05
7.52786500E+03,1.72952000E-05
7.53879300E+03,1.72331800E-05
7.54971900E+03,1.72022900E-05
7.56067600E+03,1.71906200E-05
7.57163700E+03,1.71990000E-05
7.58261100E+03,1.72195300E-05
7.59363275E+03,1.69182700E-05
7.60466900E+03,1.72970900E-05
7.61572000E+03,1.73534800E-05
7.62678400E+03,1.74228800E-05
7.63787000E+03,1.75103300E-05
7.64890400E+03,1.76160200E-05
7.66000900E+03,1.77481700E-05
7.67114200E+03,1.79163300E-05
7.68228500E+03,1.81323500E-05
7.69340700E+03,1.84313000E-05
7.70456400E+03,1.88470900E-05
7.71576200E+03,1.94790600E-05
7.72697600E+03,2.04945800E-05
7.73820700E+03,2.23209000E-05
7.74945100E+03,2.61983900E-05
7.76071500E+03,3.72290200E-05
7.77199500E+03,1.00371500E-04
7.78328700E+03,7.74695000E-03
7.79459900E+03,9.09027400E-05
7.80591500E+03,5.76437500E-04
7.81724200E+03,8.19161700E-05
7.82848300E+03,3.28673800E-05
7.83985000E+03,2.48955500E-05
7.85123200E+03,2.20207900E-05
7.86263400E+03,2.06302300E-05
7.87402500E+03,1.98441100E-05
7.88545900E+03,1.93558300E-05
7.89691300E+03,1.90348800E-05
7.90838500E+03,1.88148200E-05
7.91988000E+03,1.86613300E-05
7.93137800E+03,1.85515600E-05
7.94290300E+03,1.84727000E-05
7.95437600E+03,1.84165700E-05
7.96593200E+03,1.83767500E-05
7.97749500E+03,1.83492700E-05
7.98908600E+03,1.83323500E-05
8.00068100E+03,1.83227200E-05
8.01225900E+03,1.83192100E-05
8.02387400E+03,1.83205600E-05
8.03552500E+03,1.83213400E-05
8.04720500E+03,1.83280900E-05
8.05888300E+03,1.83470000E-05
8.07059200E+03,1.83614600E-05
8.08231700E+03,1.83776700E-05
8.09404000E+03,1.83954700E-05
8.10580300E+03,1.83167800E-05
8.11750100E+03,1.84355200E-05
8.12925200E+03,1.84573700E-05
8.14106700E+03,1.84606900E-05
8.15289500E+03,1.85038900E-05
8.16474300E+03,1.85283800E-05
8.17658000E+03,1.85534800E-05
8.18845700E+03,1.85792100E-05
8.20035200E+03,1.86052500E-05
8.21225500E+03,1.86323100E-05
8.22418800E+03,1.86593500E-05
8.23614000E+03,1.86872300E-05
8.24806400E+03,1.87152900E-05
8.26003100E+03,1.87434800E-05
8.27202000E+03,1.87722200E-05
8.28398800E+03,1.88012200E-05
8.29600800E+03,1.88303000E-05
8.30802500E+03,1.88598700E-05
8.32003100E+03,1.88894800E-05
8.33210500E+03,1.89191400E-05
8.34421200E+03,1.89495700E-05
8.35633800E+03,1.89799100E-05
8.36845000E+03,1.90104000E-05
8.38059200E+03,1.90410700E-05
8.39270500E+03,1.90717800E-05
8.40487500E+03,1.91027100E-05
8.41707400E+03,1.91338500E-05
8.42930600E+03,1.91651600E-05
8.44155700E+03,1.91966100E-05
8.45370600E+03,1.92278700E-05
8.46598400E+03,1.92595300E-05
8.47824400E+03,1.92912200E-05
8.49056700E+03,1.93231200E-05
8.50288600E+03,1.93550900E-05
8.51523300E+03,1.93871800E-05
8.52760700E+03,1.94193800E-05
8.54000100E+03,1.94517100E-05
8.55236300E+03,1.94840000E-05
8.56479400E+03,1.95164900E-05
8.57719200E+03,1.95489700E-05
8.58965400E+03,1.95816400E-05
8.60212300E+03,1.96143700E-05
8.61462200E+03,1.96471500E-05
8.62712000E+03,1.96800900E-05
8.63965900E+03,1.97100100E-05
8.65220800E+03,1.97461800E-05
8.66477900E+03,1.97793500E-05
8.67724800E+03,1.98122700E-05
8.68978400E+03,1.98453900E-05
8.70240300E+03,1.98787500E-05
8.71504800E+03,1.99120700E-05
8.72771400E+03,1.99457800E-05
8.74038500E+03,1.99793700E-05
8.75301200E+03,2.00128700E-05
8.76572500E+03,2.00466100E-05
8.77846400E+03,2.00804500E-05
8.79119600E+03,2.01143000E-05
8.80397300E+03,2.01482800E-05
8.81672500E+03,2.01822300E-05
8.82952500E+03,2.02163200E-05
8.84233100E+03,2.02504500E-05
8.85517800E+03,2.02847300E-05
8.86804800E+03,2.03190900E-05
8.88093700E+03,2.03535200E-05
8.89382600E+03,2.03879700E-05
8.90669300E+03,2.04224100E-05
8.91962400E+03,2.04570500E-05
8.93257700E+03,2.04917700E-05
8.94556000E+03,2.05266000E-05
8.95855900E+03,2.05615400E-05
8.97154900E+03,2.05964800E-05
8.98458800E+03,2.06316100E-05
8.99764500E+03,2.06668300E-05
9.01070500E+03,2.07021200E-05
9.02378700E+03,2.07375400E-05
9.03690300E+03,2.07731200E-05
9.04996200E+03,2.08086500E-05
9.06311600E+03,2.08445300E-05
9.07628600E+03,2.08806000E-05
9.08947500E+03,2.09168600E-05
9.10268700E+03,2.09533600E-05
9.11591100E+03,2.09901100E-05
9.12915100E+03,2.10271800E-05
9.14241500E+03,2.10644600E-05
9.15570400E+03,2.11026100E-05
9.16900800E+03,2.11402400E-05
9.18232600E+03,2.11805100E-05
9.19567200E+03,2.12209300E-05
9.20903850E+03,2.12627500E-05
9.22240900E+03,2.13064300E-05
9.23580500E+03,2.13531200E-05
9.24922300E+03,2.14041300E-05
9.26259500E+03,2.14618400E-05
9.27605200E+03,2.15318300E-05
9.28952800E+03,2.16244600E-05
9.30300500E+03,2.17657800E-05
9.31652600E+03,2.20388800E-05
9.33006800E+03,2.28746300E-05
9.34362700E+03,5.57673500E-05
9.35719700E+03,4.54201000E-05
9.37078000E+03,3.32240200E-05
9.38440100E+03,2.33488100E-05
9.39803900E+03,2.23878100E-05
9.41164900E+03,2.21177900E-05
9.42531400E+03,2.20214400E-05
9.43900900E+03,2.19895800E-05
9.45262600E+03,2.19855600E-05
9.46635700E+03,2.19944600E-05
9.48009300E+03,2.20153900E-05
9.49385900E+03,2.20399300E-05
9.50765400E+03,2.20677300E-05
9.52144500E+03,2.20977500E-05
9.53525800E+03,2.21293800E-05
9.54908100E+03,2.21622100E-05
9.56295600E+03,2.21959800E-05
9.57685600E+03,2.22224000E-05
9.59077300E+03,2.22654700E-05
9.60467100E+03,2.23008200E-05
9.61863200E+03,2.23365500E-05
9.63260500E+03,2.23727000E-05
9.64659400E+03,2.24090900E-05
9.66057800E+03,2.24455900E-05
9.67456100E+03,2.24822300E-05
9.68860700E+03,2.25191600E-05
9.70268500E+03,2.25561900E-05
9.71678800E+03,2.25935300E-05
9.73089200E+03,2.26308300E-05
9.74503600E+03,2.26683400E-05
9.75918200E+03,2.27059700E-05
9.77334100E+03,2.27436400E-05
9.78754500E+03,2.27814800E-05
9.80177100E+03,2.28193300E-05
9.81601850E+03,2.28568500E-05
9.83028200E+03,2.28955600E-05
9.84454000E+03,2.29336800E-05
9.85882700E+03,2.29719000E-05
9.87314000E+03,2.30101600E-05
9.88740800E+03,2.30484900E-05
9.90176500E+03,2.30870000E-05
9.91607600E+03,2.31254100E-05
9.93047700E+03,2.31640800E-05
9.94488800E+03,2.32028000E-05
9.95934200E+03,2.32415800E-05
9.97379700E+03,2.32805400E-05
9.98828800E+03,2.33195200E-05
1.00028000E+04,2.33586100E-05
1.00173200E+04,2.33977300E-05
1.00318500E+04,2.34369000E-05
1.00464300E+04,2.34762100E-05
1.00610100E+04,2.35154300E-05
1.00756344E+04,2.35550500E-05
1.00902800E+04,2.35946200E-05
1.01049400E+04,2.36337200E-05
1.01195800E+04,2.36738400E-05
1.01342500E+04,2.37135400E-05
1.01489800E+04,2.37534200E-05
1.01637300E+04,2.37923600E-05
1.01785000E+04,2.38334300E-05
1.01932800E+04,2.38734900E-05
1.02080600E+04,2.39136600E-05
1.02228950E+04,2.39539600E-05
1.02377500E+04,2.39943200E-05
1.02526100E+04,2.40347700E-05
1.02675100E+04,2.40753400E-05
1.02824300E+04,2.41158600E-05
1.02973700E+04,2.41567300E-05
1.03123300E+04,2.41969600E-05
1.03272000E+04,2.42382200E-05
1.03422100E+04,2.42792200E-05
1.03572400E+04,2.43203500E-05
1.03722800E+04,2.43616500E-05
1.03873400E+04,2.44029700E-05
1.04024300E+04,2.44444400E-05
1.04175500E+04,2.44860300E-05
1.04326900E+04,2.45277500E-05
1.04478400E+04,2.45695500E-05
1.04630200E+04,2.46114900E-05
1.04781600E+04,2.46533700E-05
1.04933900E+04,2.46931000E-05
1.05086400E+04,2.47379200E-05
1.05238700E+04,2.47803400E-05
1.05391500E+04,2.48229600E-05
1.05544600E+04,2.48657500E-05
1.05698000E+04,2.49087200E-05
1.05851600E+04,2.49515200E-05
1.06005463E+04,2.49951900E-05
1.06159550E+04,2.50387100E-05
1.06313600E+04,2.50823100E-05
1.06468000E+04,2.51250400E-05
1.06622600E+04,2.51703500E-05
1.06777200E+04,2.52146400E-05
1.06932200E+04,2.52592500E-05
1.07087625E+04,2.53033400E-05
1.07242900E+04,2.53492600E-05
1.07398300E+04,2.53946600E-05
1.07554200E+04,2.54404500E-05
1.07710400E+04,2.54866300E-05
1.07866900E+04,2.55329700E-05
1.08023688E+04,2.55803100E-05
1.08180600E+04,2.56275800E-05
1.08337700E+04,2.56757900E-05
1.08495000E+04,2.57243700E-05
1.08652200E+04,2.57733300E-05
1.08810100E+04,2.57968100E-05
1.08967900E+04,2.58736500E-05
1.09126200E+04,2.59255500E-05
1.09284800E+04,2.59777400E-05
1.09443500E+04,2.60317000E-05
1.09602575E+04,2.60864300E-05
1.09761800E+04,2.61430300E-05
1.09921300E+04,2.62010600E-05
1.10081075E+04,2.62610000E-05
1.10241075E+04,2.62846300E-05
1.10401300E+04,2.63878800E-05
1.10561700E+04,2.64558900E-05
1.10722400E+04,2.65174900E-05
1.10883300E+04,2.66013200E-05
1.11044400E+04,2.66850300E-05
1.11205800E+04,2.67732200E-05
1.11367300E+04,2.68695100E-05
1.11529175E+04,2.69446100E-05
1.11691200E+04,2.70967700E-05
1.11853550E+04,2.72349000E-05
1.12016000E+04,2.73962400E-05
1.12178700E+04,2.75891100E-05
1.12341700E+04,2.78265500E-05
1.12504900E+04,2.81296800E-05
1.12668425E+04,2.85282200E-05
1.12832000E+04,2.90837200E-05
1.12996000E+04,2.98975800E-05
1.13160200E+04,3.11437800E-05
1.13324600E+04,3.34555700E-05
1.13489100E+04,3.81019100E-05
1.13653900E+04,5.04663000E-05
1.13819100E+04,1.08363400E-04
1.13984538E+04,6.30259500E-03
1.14150219E+04,1.60013900E-04
1.14315400E+04,8.08352700E-05
1.14481500E+04,7.28218700E-04
1.14647900E+04,4.72857400E-05
1.14814525E+04,3.51999600E-05
1.14981413E+04,3.18610000E-05
1.15148400E+04,3.03705700E-05
1.15315500E+04,2.95569500E-05
1.15483100E+04,2.90696800E-05
1.15650900E+04,2.87467800E-05
1.15819000E+04,2.85486500E-05
1.15987350E+04,2.84123400E-05
1.16155900E+04,2.83181700E-05
1.16324600E+04,2.82556300E-05
1.16493685E+04,2.82145700E-05
1.16662700E+04,2.81927000E-05
1.16832275E+04,2.81823600E-05
1.17001800E+04,2.81820200E-05
1.17171700E+04,2.81888000E-05
1.17342000E+04,2.82019700E-05
1.17512500E+04,2.82205300E-05
1.17683300E+04,2.82426600E-05
1.17854300E+04,2.82681000E-05
1.18025600E+04,2.82961900E-05
1.18197000E+04,2.83266800E-05
1.18368300E+04,2.83589700E-05
1.18540100E+04,2.83927000E-05
1.18712400E+04,2.84284300E-05
1.18884800E+04,2.84650900E-05
1.19056600E+04,2.85026300E-05
1.19229600E+04,2.85411100E-05
1.19402900E+04,2.85807600E-05
1.19576450E+04,2.85885200E-05
1.19750200E+04,2.86618700E-05
1.19923500E+04,2.87031900E-05
1.20097800E+04,2.87452300E-05
1.20272100E+04,2.87876100E-05
1.20446400E+04,2.88303800E-05
1.20621400E+04,2.88733500E-05
1.20796700E+04,2.89172500E-05
1.20972200E+04,2.89612100E-05
1.21148000E+04,2.90054100E-05
1.21324050E+04,2.90448400E-05
1.21500100E+04,2.90946800E-05
1.21676500E+04,2.91397000E-05
1.21853363E+04,2.91849400E-05
1.22030450E+04,2.92205500E-05
1.22207825E+04,2.92761000E-05
1.22385400E+04,2.93219700E-05
1.22563000E+04,2.93679500E-05
1.22741000E+04,2.94140400E-05
1.22919200E+04,2.94604300E-05
1.23097300E+04,2.95068500E-05
1.23276225E+04,2.95419500E-05
1.23455400E+04,2.96003600E-05
1.23634700E+04,2.96473000E-05
1.23814400E+04,2.96944100E-05
1.23994300E+04,2.97416200E-05
1.24174400E+04,2.97889500E-05
1.24353900E+04,2.98361700E-05
1.24534600E+04,2.98837600E-05
1.24715500E+04,2.99314500E-05
1.24896500E+04,2.99791900E-05
1.25078000E+04,3.00271400E-05
1.25259800E+04,3.00726800E-05
1.25441850E+04,3.01233400E-05
1.25624100E+04,3.01715300E-05
1.25806700E+04,3.02199400E-05
1.25989400E+04,3.02683700E-05
1.26172000E+04,3.03168000E-05
1.26355400E+04,3.03654500E-05
1.26538800E+04,3.04141700E-05
1.26722725E+04,3.04630400E-05
1.26906900E+04,3.05119800E-05
1.27091100E+04,3.05609700E-05
1.27275700E+04,3.06100800E-05
1.27460700E+04,3.06593400E-05
1.27645800E+04,3.07086300E-05
1.27831100E+04,3.07579800E-05
1.28016900E+04,3.08075300E-05
1.28202200E+04,3.08569400E-05
1.28388400E+04,3.09065300E-05
1.28575000E+04,3.09564000E-05
1.28761500E+04,3.10062000E-05
1.28948300E+04,3.10560700E-05
1.29135700E+04,3.11049600E-05
1.29323300E+04,3.11562900E-05
1.29511000E+04,3.12064800E-05
1.29699100E+04,3.12567900E-05
1.29887200E+04,3.13071200E-05
1.30076000E+04,3.13576600E-05
1.30264900E+04,3.14082400E-05
1.30454100E+04,3.14589100E-05
1.30643700E+04,3.15097200E-05
1.30833500E+04,3.15606100E-05
1.31023675E+04,3.16114700E-05
1.31214100E+04,3.16627000E-05
1.31404300E+04,3.17137500E-05
1.31595300E+04,3.17650300E-05
1.31786100E+04,3.18162800E-05
1.31977650E+04,3.18677400E-05
1.32169400E+04,3.19193000E-05
1.32361500E+04,3.19709700E-05
1.32553875E+04,3.20225600E-05
1.32746500E+04,3.20745900E-05
1.32938800E+04,3.21263900E-05
1.33131800E+04,3.21784100E-05
1.33325300E+04,3.22305700E-05
1.33518800E+04,3.22827900E-05
