energy_eV,xs_barns
1.85330000E+06,7.50424500E-04
1.85360000E+06,7.50601000E-04
1.85680000E+06,7.52483800E-04
1.85850000E+06,7.53484100E-04
1.86030000E+06,7.54543100E-04
1.86390000E+06,7.56661300E-04
1.86620000E+06,7.58014500E-04
1.86790000E+06,7.59014800E-04
1.87010000E+06,7.60309200E-04
1.87220000E+06,7.61544800E-04
1.87360000E+06,7.62368500E-04
1.87680000E+06,7.64251300E-04
1.87920000E+06,7.65663400E-04
1.88140000E+06,7.66957800E-04
1.88350000E+06,7.68193400E-04
1.88560000E+06,7.69428900E-04
1.88780000E+06,7.70723400E-04
1.88880000E+06,7.71311700E-04
1.89100000E+06,7.72606200E-04
1.89280000E+06,7.73665200E-04
1.89490000E+06,7.74900800E-04
1.89760000E+06,7.76489400E-04
1.90170000E+06,7.78901700E-04
1.90350000E+06,7.79960800E-04
1.90610000E+06,7.81490600E-04
1.90720000E+06,7.82137800E-04
1.91130000E+06,7.84550100E-04
1.91620000E+06,7.87433100E-04
1.91810000E+06,7.88551000E-04
1.92060000E+06,7.90022000E-04
1.92320000E+06,7.91551700E-04
1.92540000E+06,7.92846100E-04
1.92760000E+06,7.94140600E-04
1.93020000E+06,7.95670300E-04
1.93240000E+06,7.96964800E-04
1.93310000E+06,7.97376600E-04
1.93570000E+06,7.98906400E-04
1.93760000E+06,8.00024300E-04
1.94020000E+06,8.01554100E-04
1.94200000E+06,8.02613100E-04
1.94390000E+06,8.03731000E-04
1.94540000E+06,8.04613600E-04
1.94800000E+06,8.06143400E-04
1.95060000E+06,8.07673100E-04
1.95250000E+06,8.08791000E-04
1.95400000E+06,8.09673600E-04
1.95590000E+06,8.10791500E-04
1.95810000E+06,8.12085900E-04
1.96040000E+06,8.13439200E-04
1.96260000E+06,8.14733600E-04
1.96380000E+06,8.15439600E-04
1.96570000E+06,8.16557500E-04
1.96760000E+06,8.17675400E-04
1.96950000E+06,8.18793400E-04
1.97100000E+06,8.19675900E-04
1.97330000E+06,8.21029200E-04
1.97520000E+06,8.22147100E-04
1.97820000E+06,8.23912200E-04
1.98840000E+06,8.29913600E-04
1.99380000E+06,8.33090800E-04
1.99610000E+06,8.34444000E-04
1.99850000E+06,8.35856100E-04
2.00000000E+06,8.36738700E-04
2.00240000E+06,8.38190100E-04
2.00680000E+06,8.40851000E-04
2.00960000E+06,8.42544400E-04
2.01190000E+06,8.43935300E-04
2.01620000E+06,8.46535800E-04
2.01820000E+06,8.47745300E-04
2.02100000E+06,8.49438600E-04
2.02260000E+06,8.50406200E-04
2.02570000E+06,8.52281000E-04
2.02810000E+06,8.53732400E-04
2.03010000E+06,8.54941900E-04
2.03250000E+06,8.56393300E-04
2.03450000E+06,8.57602800E-04
2.03710000E+06,8.59175200E-04
2.03950000E+06,8.60626600E-04
2.04110000E+06,8.61594200E-04
2.04490000E+06,8.63892300E-04
2.04730000E+06,8.65343700E-04
2.05010000E+06,8.67037000E-04
2.05250000E+06,8.68488400E-04
2.05340000E+06,8.69032700E-04
2.05560000E+06,8.70363200E-04
2.05880000E+06,8.72298400E-04
2.06130000E+06,8.73810300E-04
2.06210000E+06,8.74294100E-04
2.06450000E+06,8.75745500E-04
2.06700000E+06,8.77257400E-04
2.07000000E+06,8.79071700E-04
2.07290000E+06,8.80825500E-04
2.07580000E+06,8.82579300E-04
2.07700000E+06,8.83305000E-04
2.07990000E+06,8.85058800E-04
2.08240000E+06,8.86570700E-04
2.08490000E+06,8.88082600E-04
2.08940000E+06,8.90804000E-04
2.09110000E+06,8.91832100E-04
2.09400000E+06,8.93585900E-04
2.09650000E+06,8.95097800E-04
2.09980000E+06,8.97093400E-04
2.10190000E+06,8.98363400E-04
2.10490000E+06,9.00177700E-04
2.10610000E+06,9.00903400E-04
2.10820000E+06,9.02173400E-04
2.11030000E+06,9.03443400E-04
2.11240000E+06,9.04713400E-04
2.11500000E+06,9.06285800E-04
2.11670000E+06,9.07313800E-04
2.11960000E+06,9.09067600E-04
2.12260000E+06,9.10881900E-04
2.12430000E+06,9.11910000E-04
2.12600000E+06,9.12938100E-04
2.12900000E+06,9.14752400E-04
2.13200000E+06,9.16566600E-04
2.13460000E+06,9.18139000E-04
2.13580000E+06,9.18864700E-04
2.13800000E+06,9.20195200E-04
2.13930000E+06,9.20981400E-04
2.14230000E+06,9.22795600E-04
2.14400000E+06,9.23823700E-04
2.14580000E+06,9.24912300E-04
2.14790000E+06,9.26182300E-04
2.15090000E+06,9.27996500E-04
2.15400000E+06,9.29871300E-04
2.15530000E+06,9.30657500E-04
2.15750000E+06,9.31987900E-04
2.16010000E+06,9.33560300E-04
2.16180000E+06,9.34588400E-04
2.16360000E+06,9.35676900E-04
2.16580000E+06,9.37007400E-04
2.16840000E+06,9.38579800E-04
2.16930000E+06,9.39124100E-04
2.17370000E+06,9.41785000E-04
2.17630000E+06,9.43357400E-04
2.18250000E+06,9.47106900E-04
2.18560000E+06,9.48981600E-04
2.18830000E+06,9.50614400E-04
2.19140000E+06,9.52489200E-04
2.19410000E+06,9.54122000E-04
2.19630000E+06,9.55452500E-04
2.19860000E+06,9.56843400E-04
2.20000000E+06,9.57690100E-04
2.20220000E+06,9.59223800E-04
2.20490000E+06,9.61106000E-04
2.20710000E+06,9.62639600E-04
2.21070000E+06,9.65149200E-04
2.21340000E+06,9.67031400E-04
2.21570000E+06,9.68634800E-04
2.21710000E+06,9.69610800E-04
2.21930000E+06,9.71144400E-04
2.22480000E+06,9.74978500E-04
2.22750000E+06,9.76860700E-04
2.23070000E+06,9.79091500E-04
2.23300000E+06,9.80694900E-04
2.23620000E+06,9.82925600E-04
2.23760000E+06,9.83901600E-04
2.24080000E+06,9.86132400E-04
2.24220000E+06,9.87108300E-04
2.24410000E+06,9.88432800E-04
2.24640000E+06,9.90036200E-04
2.25060000E+06,9.92964100E-04
2.25330000E+06,9.94846300E-04
2.25570000E+06,9.96519400E-04
2.25750000E+06,9.97774200E-04
2.25990000E+06,9.99447300E-04
2.26270000E+06,1.00139900E-03
2.26460000E+06,1.00272400E-03
2.26640000E+06,1.00397900E-03
2.26920000E+06,1.00593000E-03
2.27110000E+06,1.00725500E-03
2.27490000E+06,1.00990400E-03
2.27820000E+06,1.01220400E-03
2.28100000E+06,1.01415600E-03
2.28340000E+06,1.01582900E-03
2.28440000E+06,1.01652700E-03
2.28770000E+06,1.01882700E-03
2.28960000E+06,1.02015200E-03
2.29250000E+06,1.02217300E-03
2.29530000E+06,1.02412500E-03
2.29820000E+06,1.02614700E-03
2.30200000E+06,1.02879600E-03
2.30490000E+06,1.03081700E-03
2.30680000E+06,1.03214200E-03
2.31020000E+06,1.03451200E-03
2.31310000E+06,1.03653400E-03
2.31500000E+06,1.03785800E-03
2.31800000E+06,1.03995000E-03
2.31990000E+06,1.04127400E-03
2.32180000E+06,1.04259900E-03
2.32430000E+06,1.04434100E-03
2.32720000E+06,1.04636300E-03
2.33010000E+06,1.04838500E-03
2.33210000E+06,1.04977900E-03
2.33410000E+06,1.05117300E-03
2.33670000E+06,1.05298600E-03
2.34090000E+06,1.05591400E-03
2.34390000E+06,1.05800500E-03
2.34690000E+06,1.06009600E-03
2.35030000E+06,1.06246600E-03
2.35280000E+06,1.06420900E-03
2.35580000E+06,1.06630100E-03
2.35880000E+06,1.06839200E-03
2.36130000E+06,1.07013500E-03
2.36320000E+06,1.07145900E-03
2.36620000E+06,1.07355100E-03
2.36830000E+06,1.07501400E-03
2.37030000E+06,1.07640900E-03
2.37180000E+06,1.07745400E-03
2.37480000E+06,1.07954600E-03
2.37730000E+06,1.08128900E-03
2.37930000E+06,1.08268300E-03
2.38180000E+06,1.08442600E-03
2.38490000E+06,1.08658700E-03
2.38740000E+06,1.08832900E-03
2.38940000E+06,1.08972400E-03
2.39250000E+06,1.09188500E-03
2.39500000E+06,1.09362700E-03
2.39660000E+06,1.09474300E-03
2.40000000E+06,1.09711300E-03
2.40320000E+06,1.09969000E-03
2.40630000E+06,1.10218700E-03
2.40940000E+06,1.10468300E-03
2.41090000E+06,1.10589100E-03
2.41400000E+06,1.10838800E-03
2.41560000E+06,1.10967700E-03
2.41920000E+06,1.11257600E-03
2.42230000E+06,1.11507300E-03
2.42380000E+06,1.11628100E-03
2.42640000E+06,1.11837500E-03
2.42900000E+06,1.12046900E-03
2.43190000E+06,1.12280400E-03
2.43710000E+06,1.12699200E-03
2.44030000E+06,1.12956900E-03
2.44340000E+06,1.13206600E-03
2.44550000E+06,1.13375700E-03
2.44760000E+06,1.13544800E-03
2.45050000E+06,1.13778400E-03
2.45260000E+06,1.13947500E-03
2.45420000E+06,1.14076400E-03
2.45740000E+06,1.14334100E-03
2.45950000E+06,1.14503200E-03
2.46160000E+06,1.14672300E-03
2.46480000E+06,1.14930100E-03
2.46800000E+06,1.15187800E-03
2.47120000E+06,1.15445500E-03
2.47340000E+06,1.15622700E-03
2.47660000E+06,1.15880400E-03
2.47870000E+06,1.16049500E-03
2.48090000E+06,1.16226700E-03
2.48410000E+06,1.16484400E-03
2.48730000E+06,1.16742100E-03
2.49060000E+06,1.17007900E-03
2.49380000E+06,1.17265600E-03
2.49540000E+06,1.17394500E-03
2.49810000E+06,1.17611900E-03
2.50030000E+06,1.17789100E-03
2.50530000E+06,1.18191800E-03
2.50860000E+06,1.18457600E-03
2.51470000E+06,1.18948800E-03
2.52090000E+06,1.19448200E-03
2.52480000E+06,1.19762300E-03
2.52700000E+06,1.19939400E-03
2.52930000E+06,1.20124700E-03
2.53550000E+06,1.20624000E-03
2.53880000E+06,1.20889800E-03
2.54450000E+06,1.21348800E-03
2.54900000E+06,1.21711200E-03
2.55300000E+06,1.22033400E-03
2.55580000E+06,1.22258900E-03
2.55930000E+06,1.22540800E-03
2.56160000E+06,1.22726000E-03
2.56500000E+06,1.22999800E-03
2.56960000E+06,1.23370300E-03
2.57420000E+06,1.23740800E-03
2.57710000E+06,1.23974300E-03
2.58340000E+06,1.24481700E-03
2.59390000E+06,1.25327300E-03
2.59560000E+06,1.25464200E-03
2.59800000E+06,1.25657500E-03
2.60000000E+06,1.25818600E-03
2.60380000E+06,1.25774100E-03
2.60910000E+06,1.25712100E-03
2.61500000E+06,1.25643100E-03
2.61850000E+06,1.25602100E-03
2.62680000E+06,1.25505000E-03
2.62980000E+06,1.25469900E-03
2.63520000E+06,1.25406700E-03
2.64530000E+06,1.25288600E-03
2.64830000E+06,1.25253500E-03
2.65070000E+06,1.25225400E-03
2.65500000E+06,1.25175100E-03
2.65800000E+06,1.25140000E-03
2.66280000E+06,1.25083800E-03
2.67010000E+06,1.24998400E-03
2.67250000E+06,1.24970300E-03
2.67440000E+06,1.24948100E-03
2.67740000E+06,1.24913000E-03
2.68290000E+06,1.24848600E-03
2.68720000E+06,1.24798300E-03
2.69220000E+06,1.24739800E-03
2.70000000E+06,1.24648600E-03
2.70140000E+06,1.24632200E-03
2.70510000E+06,1.24588900E-03
2.70950000E+06,1.24537400E-03
2.71510000E+06,1.24471900E-03
2.72140000E+06,1.24398200E-03
2.72570000E+06,1.24347800E-03
2.72950000E+06,1.24303400E-03
2.73140000E+06,1.24281200E-03
2.74210000E+06,1.24156000E-03
2.74790000E+06,1.24088100E-03
2.75000000E+06,1.24063500E-03
2.75230000E+06,1.24036600E-03
2.75490000E+06,1.24006200E-03
2.75800000E+06,1.23969900E-03
2.76510000E+06,1.23886800E-03
2.77020000E+06,1.23827200E-03
2.77600000E+06,1.23759300E-03
2.77990000E+06,1.23713700E-03
2.78700000E+06,1.23630600E-03
2.79350000E+06,1.23554600E-03
2.80000000E+06,1.23478500E-03
2.80460000E+06,1.23499400E-03
2.80920000E+06,1.23520300E-03
2.81710000E+06,1.23556300E-03
2.81910000E+06,1.23565400E-03
2.82440000E+06,1.23589500E-03
2.82570000E+06,1.23595400E-03
2.83040000E+06,1.23616800E-03
2.83300000E+06,1.23628600E-03
2.83770000E+06,1.23650000E-03
2.84300000E+06,1.23674100E-03
2.84570000E+06,1.23686300E-03
2.85380000E+06,1.23723200E-03
2.85710000E+06,1.23738200E-03
2.86590000E+06,1.23778200E-03
2.87410000E+06,1.23815500E-03
2.87880000E+06,1.23836900E-03
2.88560000E+06,1.23867800E-03
2.89250000E+06,1.23899200E-03
2.89590000E+06,1.23914700E-03
2.90000000E+06,1.23933300E-03
2.90970000E+06,1.23977400E-03
2.91600000E+06,1.24006100E-03
2.92080000E+06,1.24027900E-03
2.92500000E+06,1.24047000E-03
2.92850000E+06,1.24062900E-03
2.93900000E+06,1.24110700E-03
2.94330000E+06,1.24130200E-03
2.94890000E+06,1.24155700E-03
2.95460000E+06,1.24181600E-03
2.96240000E+06,1.24217100E-03
2.96810000E+06,1.24243000E-03
2.97380000E+06,1.24268900E-03
2.98460000E+06,1.24318100E-03
2.99100000E+06,1.24347200E-03
2.99460000E+06,1.24363500E-03
3.00000000E+06,1.24388100E-03
3.00330000E+06,1.24224200E-03
3.01130000E+06,1.23827000E-03
3.01720000E+06,1.23534000E-03
3.02670000E+06,1.23062300E-03
3.03410000E+06,1.22694800E-03
3.03700000E+06,1.22550800E-03
3.04590000E+06,1.22108900E-03
3.05560000E+06,1.21627200E-03
3.05780000E+06,1.21518000E-03
3.06530000E+06,1.21145600E-03
3.06750000E+06,1.21036300E-03
3.07580000E+06,1.20624200E-03
3.08410000E+06,1.20212100E-03
3.08790000E+06,1.20023400E-03
3.09320000E+06,1.19760200E-03
3.09620000E+06,1.19611200E-03
3.10000000E+06,1.19422500E-03
3.10770000E+06,1.19040200E-03
3.11230000E+06,1.18811800E-03
3.12300000E+06,1.18280400E-03
3.12920000E+06,1.17972600E-03
3.13920000E+06,1.17476000E-03
3.14780000E+06,1.17049000E-03
3.15250000E+06,1.16815600E-03
3.16110000E+06,1.16388600E-03
3.16420000E+06,1.16234600E-03
3.16970000E+06,1.15961500E-03
3.17370000E+06,1.15762900E-03
3.17840000E+06,1.15529500E-03
3.18550000E+06,1.15177000E-03
3.19670000E+06,1.14620800E-03
3.20000000E+06,1.14457000E-03
3.21030000E+06,1.13945500E-03
3.21324900E+06,1.13799100E-03
3.21670000E+06,1.13627700E-03
3.22080000E+06,1.13424100E-03
3.23290000E+06,1.12823300E-03
3.24100000E+06,1.12421100E-03
3.24510000E+06,1.12217500E-03
3.25000000E+06,1.11974200E-03
3.25080000E+06,1.11934500E-03
3.25900000E+06,1.11527300E-03
3.27140000E+06,1.10911500E-03
3.27220000E+06,1.10871800E-03
3.27960000E+06,1.10504400E-03
3.28630000E+06,1.10171700E-03
3.29040000E+06,1.09968100E-03
3.29630000E+06,1.09675100E-03
3.30000000E+06,1.09491400E-03
3.30460000E+06,1.09263000E-03
3.31300000E+06,1.08845900E-03
3.32150000E+06,1.08423800E-03
3.32400000E+06,1.08299700E-03
3.33160000E+06,1.07922300E-03
3.33760000E+06,1.07624300E-03
3.34350000E+06,1.07331400E-03
3.34780000E+06,1.07117800E-03
3.36070000E+06,1.06477300E-03
3.36330000E+06,1.06348200E-03
3.37710000E+06,1.05662900E-03
3.38310000E+06,1.05365000E-03
3.38580000E+06,1.05230900E-03
3.39010000E+06,1.05017400E-03
3.39710000E+06,1.04669800E-03
3.40000000E+06,1.04525800E-03
3.40320000E+06,1.04366900E-03
3.41020000E+06,1.04019300E-03
3.41900000E+06,1.03582400E-03
3.42520000E+06,1.03274500E-03
3.42790000E+06,1.03140400E-03
3.43230000E+06,1.02921900E-03
3.43680000E+06,1.02698500E-03
3.44300000E+06,1.02390600E-03
3.44830000E+06,1.02127400E-03
3.45910000E+06,1.01591200E-03
3.46540000E+06,1.01278300E-03
3.46990000E+06,1.01054900E-03
3.47530000E+06,1.00786700E-03
3.48800000E+06,1.00156100E-03
3.49196400E+06,9.99592800E-04
3.49710000E+06,9.97042500E-04
3.50000000E+06,9.95602500E-04
3.50350000E+06,9.94938900E-04
3.51550000E+06,9.92663700E-04
3.52560000E+06,9.90748800E-04
3.53390000E+06,9.89175100E-04
3.53670000E+06,9.88644200E-04
3.54320000E+06,9.87411800E-04
3.55540000E+06,9.85098700E-04
3.56000000E+06,9.84226600E-04
3.56570000E+06,9.83145800E-04
3.57040000E+06,9.82254700E-04
3.57700000E+06,9.81003400E-04
3.57980000E+06,9.80472500E-04
3.58640000E+06,9.79221100E-04
3.59400000E+06,9.77780200E-04
3.59880000E+06,9.76870100E-04
3.60000000E+06,9.76642600E-04
3.61700000E+06,9.73419400E-04
3.62270000E+06,9.72338700E-04
3.62850000E+06,9.71239000E-04
3.63430000E+06,9.70139400E-04
3.64210000E+06,9.68660500E-04
3.64690000E+06,9.67750400E-04
3.66060000E+06,9.65152900E-04
3.67040000E+06,9.63294800E-04
3.67630000E+06,9.62176200E-04
3.69800000E+06,9.58061900E-04
3.70000000E+06,9.57682700E-04
3.70900000E+06,9.55976300E-04
3.71500000E+06,9.54838700E-04
3.72100000E+06,9.53701100E-04
3.72500000E+06,9.52942700E-04
3.72900000E+06,9.52184300E-04
3.74510000E+06,9.49131800E-04
3.75000000E+06,9.48202800E-04
3.75830000E+06,9.46629100E-04
3.76340000E+06,9.45662100E-04
3.76650000E+06,9.45074400E-04
3.77980000E+06,9.42552700E-04
3.78800000E+06,9.40998000E-04
3.79520000E+06,9.39632900E-04
3.80000000E+06,9.38722800E-04
3.80970000E+06,9.36883700E-04
3.82850000E+06,9.33319200E-04
3.83470000E+06,9.32143700E-04
3.84840000E+06,9.29546200E-04
3.85470000E+06,9.28351700E-04
3.86960000E+06,9.25526700E-04
3.88020000E+06,9.23517000E-04
3.88560000E+06,9.22493100E-04
3.89310000E+06,9.21071100E-04
3.90000000E+06,9.19762900E-04
3.90060000E+06,9.19649100E-04
3.91680000E+06,9.16577600E-04
3.92110000E+06,9.15762400E-04
3.92760000E+06,9.14530000E-04
3.93630000E+06,9.12880500E-04
3.93897800E+06,9.12372700E-04
3.94730000E+06,9.10794900E-04
3.95820000E+06,9.08728200E-04
3.96558000E+06,9.07329000E-04
3.96571800E+06,9.07302800E-04
3.98017000E+06,9.04562700E-04
3.98037300E+06,9.04524300E-04
4.00000000E+06,9.00803000E-04
4.01481500E+06,8.94956800E-04
4.01740000E+06,8.93936800E-04
4.02840000E+06,8.89596000E-04
4.03520000E+06,8.86912700E-04
4.04880000E+06,8.81545900E-04
4.05657900E+06,8.78476300E-04
4.05910000E+06,8.77481400E-04
4.06461900E+06,8.75303600E-04
4.07014600E+06,8.73122600E-04
4.07078200E+06,8.72871600E-04
4.08780000E+06,8.66156100E-04
4.08900000E+06,8.65682500E-04
4.09580000E+06,8.62999200E-04
4.10050000E+06,8.61144500E-04
4.10533400E+06,8.59237000E-04
4.11450000E+06,8.55619900E-04
4.12591400E+06,8.51115800E-04
4.12970000E+06,8.49621800E-04
4.14531700E+06,8.43459200E-04
4.14535400E+06,8.43444600E-04
4.15200000E+06,8.40822000E-04
4.15910000E+06,8.38020300E-04
4.16409800E+06,8.36048000E-04
4.17340000E+06,8.32377300E-04
4.17917200E+06,8.30099600E-04
4.20000000E+06,8.21880600E-04
4.20570000E+06,8.19631400E-04
4.22140000E+06,8.13435900E-04
4.22667700E+06,8.11353600E-04
4.23140000E+06,8.09489800E-04
4.23693600E+06,8.07305300E-04
4.23914900E+06,8.06432000E-04
4.24820000E+06,8.02860400E-04
4.25051600E+06,8.01946400E-04
4.25680000E+06,7.99466700E-04
4.26050000E+06,7.98006600E-04
4.27280000E+06,7.93152900E-04
4.27890000E+06,7.90745800E-04
4.28307300E+06,7.89099100E-04
4.29130000E+06,7.85852600E-04
4.30000000E+06,7.82419500E-04
4.30130000E+06,7.81906500E-04
4.30880000E+06,7.78946900E-04
4.31380000E+06,7.76973800E-04
4.31739800E+06,7.75554000E-04
4.33894200E+06,7.67052500E-04
4.34491700E+06,7.64694700E-04
4.37959800E+06,7.51009100E-04
4.38220000E+06,7.49982400E-04
4.40000000E+06,7.42958300E-04
4.40530000E+06,7.40866800E-04
4.40660000E+06,7.40353800E-04
4.41830000E+06,7.35736900E-04
4.42435500E+06,7.33347500E-04
4.43000000E+06,7.31119900E-04
4.44344600E+06,7.25814000E-04
4.44650000E+06,7.24608800E-04
4.45150000E+06,7.22635800E-04
4.46555300E+06,7.17090300E-04
4.46856700E+06,7.15900900E-04
4.48380000E+06,7.09889800E-04
4.48920000E+06,7.07758900E-04
4.50000000E+06,7.03497100E-04
4.50247700E+06,7.03242300E-04
4.51180000E+06,7.02283500E-04
4.52520000E+06,7.00905300E-04
4.53600000E+06,6.99794500E-04
4.54550000E+06,6.98817400E-04
4.56656600E+06,6.96650800E-04
4.56868000E+06,6.96433300E-04
4.57950000E+06,6.95320500E-04
4.58640000E+06,6.94610800E-04
4.59880000E+06,6.93335500E-04
4.60000000E+06,6.93212100E-04
4.62370000E+06,6.90774500E-04
4.63235800E+06,6.89884000E-04
4.63311000E+06,6.89806700E-04
4.64843600E+06,6.88230400E-04
4.64843700E+06,6.88230300E-04
4.65580000E+06,6.87473000E-04
4.66280000E+06,6.86753100E-04
4.69670000E+06,6.83266400E-04
4.70296500E+06,6.82622100E-04
4.71263100E+06,6.81627900E-04
4.71501600E+06,6.81382600E-04
4.72110900E+06,6.80756000E-04
4.72680000E+06,6.80170600E-04
4.73216600E+06,6.79618700E-04
4.73466900E+06,6.79361300E-04
4.75000000E+06,6.77784500E-04
4.76580000E+06,6.76159500E-04
4.76720000E+06,6.76015500E-04
4.77300000E+06,6.75418900E-04
4.78505100E+06,6.74179500E-04
4.78509600E+06,6.74174900E-04
4.79500000E+06,6.73156200E-04
4.80000000E+06,6.72642000E-04
4.82000000E+06,6.70585000E-04
4.83630000E+06,6.68908500E-04
4.85342400E+06,6.67147300E-04
4.86034400E+06,6.66435600E-04
4.86508100E+06,6.65948400E-04
4.86770000E+06,6.65679000E-04
4.88435400E+06,6.63966100E-04
4.88570000E+06,6.63827700E-04
4.89196100E+06,6.63183800E-04
4.89940000E+06,6.62418700E-04
4.90165800E+06,6.62186400E-04
4.91450000E+06,6.60865600E-04
4.91897100E+06,6.60405800E-04
4.92830000E+06,6.59446300E-04
4.93516200E+06,6.58740500E-04
4.93832100E+06,6.58415600E-04
4.95280000E+06,6.56926400E-04
4.96360000E+06,6.55815700E-04
4.99310000E+06,6.52781600E-04
5.00000000E+06,6.52071900E-04
5.00183000E+06,6.52008100E-04
5.02976100E+06,6.51034700E-04
5.02976200E+06,6.51034600E-04
5.04081500E+06,6.50649400E-04
5.04383000E+06,6.50544300E-04
5.05006300E+06,6.50327100E-04
5.10000000E+06,6.48586600E-04
5.20000000E+06,6.45101400E-04
5.25000000E+06,6.43358800E-04
5.30000000E+06,6.41616100E-04
5.37743900E+06,6.38917200E-04
5.37744000E+06,6.38917100E-04
5.40000000E+06,6.38130900E-04
5.44175000E+06,6.36675800E-04
5.44175100E+06,6.36675700E-04
5.48797300E+06,6.35064800E-04
5.48797400E+06,6.35064700E-04
5.50000000E+06,6.34645600E-04
5.56534600E+06,6.39038000E-04
5.56534700E+06,6.39038100E-04
5.60000000E+06,6.41367400E-04
5.60554100E+06,6.41739900E-04
5.65377300E+06,6.44981900E-04
5.65377400E+06,6.44982000E-04
5.70000000E+06,6.48089200E-04
5.71808400E+06,6.49304800E-04
5.75000000E+06,6.51450200E-04
5.76933100E+06,6.52749500E-04
5.76933200E+06,6.52749600E-04
5.80000000E+06,6.54811100E-04
5.80711000E+06,6.55289000E-04
5.81166000E+06,6.55594800E-04
5.88187400E+06,6.60314500E-04
5.88187500E+06,6.60314600E-04
5.89694700E+06,6.61327700E-04
5.90000000E+06,6.61532900E-04
5.94116000E+06,6.64299600E-04
5.94116100E+06,6.64299600E-04
5.97331500E+06,6.66461000E-04
5.97331600E+06,6.66461000E-04
6.00000000E+06,6.68254700E-04
6.02054300E+06,6.71736300E-04
6.02154900E+06,6.71906800E-04
6.10000000E+06,6.85202700E-04
6.15987200E+06,6.95349700E-04
6.16442200E+06,6.96120900E-04
6.20000000E+06,7.02150600E-04
6.25000000E+06,7.10624600E-04
6.30000000E+06,7.20970100E-04
6.40000000E+06,7.41661200E-04
6.40594000E+06,7.42890300E-04
6.50000000E+06,7.62352300E-04
6.60000000E+06,7.91448300E-04
6.67177200E+06,8.12331100E-04
6.67306100E+06,8.12706100E-04
6.70000000E+06,8.20544300E-04
6.71102500E+06,8.23752100E-04
6.71231500E+06,8.24127500E-04
6.75000000E+06,8.35092300E-04
6.80000000E+06,8.51649300E-04
6.90000000E+06,8.84763300E-04
7.00000000E+06,9.17877300E-04
7.00946700E+06,9.21728500E-04
7.01024100E+06,9.22043300E-04
7.04275000E+06,9.35268000E-04
7.04404000E+06,9.35792700E-04
7.05722000E+06,9.41154400E-04
7.05851000E+06,9.41679100E-04
7.10000000E+06,9.58557200E-04
7.16182800E+06,9.83708800E-04
7.16629800E+06,9.85527200E-04
7.20000000E+06,9.99237200E-04
7.20989800E+06,1.00326400E-03
7.21118700E+06,1.00378800E-03
7.25000000E+06,1.01957700E-03
7.30000000E+06,1.03991700E-03
7.34911900E+06,1.05989900E-03
7.35039900E+06,1.06041900E-03
7.36143900E+06,1.06491000E-03
7.36272800E+06,1.06543500E-03
7.40000000E+06,1.08059700E-03
7.40895100E+06,1.08423800E-03
7.48948700E+06,1.11700000E-03
7.50000000E+06,1.12127700E-03
7.50252100E+06,1.12232900E-03
7.52757000E+06,1.13277800E-03
7.52936200E+06,1.13352600E-03
7.60000000E+06,1.16299300E-03
7.61650000E+06,1.16987600E-03
7.61778900E+06,1.17041400E-03
7.66774700E+06,1.19125500E-03
7.66903700E+06,1.19179300E-03
7.69992600E+06,1.20467900E-03
7.70000000E+06,1.20470900E-03
7.74411600E+06,1.22311300E-03
7.75000000E+06,1.22556800E-03
7.77154800E+06,1.23455700E-03
7.77287800E+06,1.23511100E-03
7.80000000E+06,1.24642600E-03
7.81144100E+06,1.25119800E-03
