energy_eV,xs_barns
1.19923500E+04,9.83504700E-03
1.20097800E+04,3.26849100E-02
1.20272100E+04,7.05944300E-03
1.20446400E+04,1.22471500E-02
1.20621400E+04,3.09678600E-01
1.20796700E+04,1.96845200E-02
1.20972200E+04,3.37780300E-03
1.21148000E+04,8.64559000E-03
1.21324050E+04,1.02264100E+00
1.21500100E+04,1.02105900E-02
1.21676500E+04,6.54726700E-03
1.21853363E+04,6.35663400E+00
1.22030450E+04,1.99618600E+00
1.22207825E+04,5.32767300E-01
1.22385400E+04,1.50816800E-02
1.22563000E+04,1.29118500E-02
1.22741000E+04,8.97398100E-02
1.22919200E+04,1.38850300E-02
1.23097300E+04,5.80366600E-03
1.23276225E+04,8.66671000E+00
1.23455400E+04,1.82819600E-02
1.23634700E+04,6.65162200E-03
1.23814400E+04,9.43359800E-03
1.23994300E+04,5.93200300E-03
1.24174400E+04,9.49113300E-03
1.24353900E+04,1.41501200E-03
1.24534600E+04,1.88797400E-02
1.24715500E+04,7.29559900E-03
1.24896500E+04,1.67274600E-02
1.25078000E+04,1.69666500E-02
1.25259800E+04,5.31624700E+00
1.25441850E+04,3.73896200E-02
1.25624100E+04,2.40583900E-01
1.25806700E+04,4.08780500E-02
1.25989400E+04,9.64819200E-03
1.26172000E+04,4.73467500E-03
1.26355400E+04,4.77778600E-02
1.26538800E+04,4.09218900E-02
1.26722725E+04,2.03387600E-02
1.26906900E+04,2.77157700E-02
1.27091100E+04,5.39482100E-02
1.27275700E+04,2.47763600E-02
1.27460700E+04,6.24726700E-03
1.27645800E+04,4.38993100E-02
1.27831100E+04,5.64860400E-02
1.28016900E+04,4.16872400E-02
1.28202200E+04,1.06289500E-02
1.28388400E+04,2.73948100E-01
1.28575000E+04,3.58847400E-02
1.28761500E+04,8.70308000E-03
1.28948300E+04,4.56583900E-02
1.29135700E+04,1.70937000E+00
1.29323300E+04,5.36878500E-02
1.29511000E+04,1.07771800E-02
1.29699100E+04,3.81738100E-03
1.29887200E+04,6.65287300E-03
1.30076000E+04,9.49438200E-02
1.30264900E+04,3.72211000E-03
1.30454100E+04,7.00218700E-02
1.30643700E+04,1.66793200E-02
1.30833500E+04,2.54784200E-02
1.31023675E+04,1.22821300E+00
1.31214100E+04,4.77405100E-03
1.31404300E+04,4.09961900E-03
1.31595300E+04,1.32182200E-02
1.31786100E+04,7.50732400E-03
1.31977650E+04,7.20056800E-02
1.32169400E+04,8.17184900E-03
1.32361500E+04,2.65893500E-02
1.32553875E+04,3.84772800E-01
1.32746500E+04,3.07078900E-02
1.32938800E+04,5.46490500E-03
1.33131800E+04,1.12809900E-02
1.33325300E+04,1.23962800E-02
1.33518800E+04,6.90750200E-03
1.33712800E+04,3.12109700E-02
1.33906600E+04,4.09472200E-03
1.34101100E+04,1.37689100E-02
1.34296025E+04,5.47707200E-01
1.34491100E+04,5.87435700E-03
1.34686300E+04,7.59813800E-03
1.34881800E+04,1.55453500E-02
1.35077800E+04,2.17822900E-02
1.35274100E+04,2.31755600E-02
1.35470600E+04,1.91722200E-02
1.35667400E+04,1.75869300E-02
1.35864600E+04,2.57449000E-02
1.36062000E+04,4.31465400E-02
1.36259776E+04,2.05710600E+01
1.36457800E+04,3.48767000E-01
1.36656150E+04,2.39061300E-01
1.36854788E+04,1.20085700E+01
1.37053600E+04,5.15694600E-03
1.37252800E+04,1.99542000E-02
1.37452100E+04,2.98767900E-03
1.37651800E+04,5.57357000E-03
1.37851800E+04,4.65323300E-02
1.38052150E+04,9.16223100E-01
1.38252200E+04,8.25854000E-03
1.38453100E+04,3.52283700E-02
1.38654300E+04,2.18212600E-02
1.38855844E+04,5.46517600E+00
1.39057400E+04,8.54946500E-02
1.39258700E+04,2.42364700E-03
1.39461100E+04,1.16763600E-02
1.39663800E+04,2.97320400E-01
1.39866700E+04,2.92581800E-02
1.40070000E+04,2.50145800E-02
1.40273200E+04,6.03659900E-03
1.40477097E+04,5.23874800E+00
1.40681200E+04,3.66044300E-02
1.40885500E+04,5.77064900E-02
1.41090200E+04,2.24249000E-02
1.41295250E+04,1.02246000E-01
1.41500600E+04,6.55224800E-03
1.41705600E+04,5.78561600E-03
1.41911500E+04,2.87593800E-02
1.42117500E+04,2.12369900E-02
1.42323800E+04,4.10250900E-02
1.42530400E+04,4.86486200E-03
1.42737300E+04,9.78567300E-03
1.42944300E+04,1.53257100E-02
1.43151700E+04,7.54966800E-03
1.43359500E+04,8.33487200E-03
1.43567700E+04,7.03114000E-03
1.43776300E+04,4.70082600E-03
1.43985200E+04,8.42807500E-02
1.44194400E+04,1.15312300E-01
1.44403900E+04,1.59564000E-02
1.44613600E+04,4.82131000E-03
1.44823600E+04,8.89022800E-03
1.45034107E+04,9.21614600E+00
1.45244900E+04,2.40757700E-02
1.45456000E+04,6.99551700E-01
1.45667400E+04,3.12563600E-03
1.45879000E+04,2.65998700E-03
1.46091000E+04,6.32868000E-02
1.46302900E+04,1.16039400E-02
1.46515500E+04,1.14268300E-02
1.46728400E+04,1.52354500E-02
1.46941600E+04,5.77408200E-01
1.47155150E+04,4.16927900E-02
1.47369000E+04,5.55803600E-02
1.47583200E+04,4.32040200E-03
1.47797700E+04,2.97010000E-02
1.48012500E+04,2.80553000E-02
1.48227600E+04,2.05872000E-01
1.48443050E+04,1.41288700E-01
1.48658800E+04,1.88713000E-01
1.48874800E+04,1.14486300E-02
1.49091200E+04,1.68933700E-01
1.49307800E+04,4.12846400E-03
1.49524825E+04,7.78954300E-01
1.49741900E+04,6.86695500E-03
1.49959500E+04,1.32731000E-01
1.50176100E+04,5.53799700E-03
1.50394000E+04,1.84955100E-02
1.50612607E+04,1.38969200E+01
1.50831500E+04,4.00203400E-02
1.51050700E+04,1.59817300E-02
1.51270263E+04,5.60819500E+00
1.51489300E+04,4.67155600E-03
1.51709500E+04,1.37492300E-01
1.51930000E+04,1.45986800E-01
1.52150700E+04,2.17227500E-02
1.52371600E+04,1.40935500E-02
1.52593000E+04,3.29415600E-02
1.52814800E+04,1.80263300E-02
1.53036900E+04,1.60648300E-02
1.53259300E+04,4.82325400E-03
1.53480300E+04,1.40348100E-03
1.53702900E+04,2.91771900E-03
1.53926200E+04,2.46368800E-02
1.54149938E+04,2.24813400E+00
1.54374000E+04,6.96986600E-03
1.54598375E+04,1.14771600E-01
1.54822800E+04,2.76383000E-02
1.55047825E+04,3.99795000E-01
1.55273100E+04,2.18641100E-02
1.55498800E+04,1.85259500E-03
1.55724500E+04,3.68749300E-03
1.55950850E+04,2.41480500E+00
1.56177200E+04,2.02258000E-02
1.56403900E+04,1.59212300E-02
1.56631200E+04,8.45821100E-03
1.56858875E+04,6.13982900E-01
1.57086800E+04,5.58646000E-03
1.57315000E+04,2.20935600E-02
1.57543500E+04,1.54525300E-02
1.57772500E+04,3.60359000E-01
1.58001800E+04,1.92379500E-02
1.58231300E+04,6.33019300E-03
1.58461300E+04,6.18533500E-02
1.58691600E+04,1.21662300E-01
1.58921700E+04,3.70349500E-03
1.59152700E+04,1.22746200E-02
1.59384000E+04,6.44023100E-02
1.59615600E+04,6.10263600E-03
1.59847600E+04,7.12000400E-01
1.60079949E+04,1.26669000E+01
1.60312400E+04,5.56283900E-03
1.60545300E+04,6.38458100E-03
1.60778400E+04,1.54090900E-02
1.61011800E+04,4.96354700E-03
1.61245800E+04,5.86173200E-03
1.61480150E+04,6.11215700E-02
1.61714700E+04,1.07769000E-02
1.61949700E+04,1.46891100E-01
1.62184900E+04,3.39351800E-03
1.62420600E+04,1.02831800E-02
1.62656600E+04,7.28713800E-02
1.62892800E+04,4.17649100E-03
1.63129500E+04,5.21938200E-01
1.63366600E+04,6.86820100E-02
1.63603500E+04,5.00134900E-03
1.63841200E+04,7.63072500E-02
1.64079300E+04,5.05123600E-03
1.64316400E+04,2.09819700E-03
1.64555200E+04,1.03564300E-02
1.64794300E+04,5.24552500E-02
1.65033300E+04,6.70182400E-03
1.65273000E+04,1.46553700E-02
1.65513100E+04,2.52828400E-02
1.65753500E+04,1.44766800E-02
1.65994425E+04,7.44294100E-02
1.66235500E+04,1.18545200E-01
1.66476800E+04,7.57388100E-03
1.66718700E+04,1.37810200E-01
1.66961000E+04,4.28662400E-03
1.67203600E+04,6.26077700E-03
1.67446600E+04,2.39501400E-02
1.67689900E+04,1.30819200E-02
1.67933650E+04,5.75665100E-02
1.68177700E+04,5.97033500E-03
1.68422100E+04,1.71495400E-02
1.68666900E+04,3.70051500E-03
1.68912050E+04,9.09591400E-03
1.69157575E+04,3.55689700E+01
1.69403400E+04,1.46063200E-02
1.69649600E+04,1.19874300E-01
1.69896100E+04,3.94820100E-01
1.70143050E+04,2.61555400E-01
1.70390200E+04,5.21810900E-02
1.70637600E+04,7.45290500E-03
1.70885600E+04,3.81382100E-02
1.71133950E+04,3.60380000E-01
1.71382700E+04,8.22454000E-03
1.71630900E+04,3.75482900E-03
1.71879800E+04,3.84528400E-03
1.72129600E+04,5.54617800E-01
1.72379800E+04,1.42441600E-01
1.72629500E+04,1.08134300E-02
1.72880400E+04,1.08115300E-01
1.73131400E+04,9.29905500E-03
1.73382800E+04,7.04867100E-03
1.73634700E+04,4.34409400E-02
1.73887000E+04,1.03875000E-02
1.74139500E+04,1.57966300E-02
1.74392600E+04,1.35818400E-02
1.74646000E+04,2.40948300E-02
1.74899853E+04,4.12428300E+01
1.75153900E+04,1.02278300E-02
1.75407700E+04,1.22476900E-02
1.75662663E+04,6.97822600E-01
1.75917800E+04,3.86380800E-02
1.76173500E+04,7.08152700E-02
1.76429500E+04,1.50654600E-02
1.76685800E+04,7.29510100E-03
1.76942625E+04,4.41402900E+01
1.77199600E+04,9.67620300E-03
1.77457000E+04,1.71149000E-02
1.77714900E+04,5.83699800E-02
1.77972900E+04,1.51252500E-02
1.78231100E+04,8.39641400E-03
1.78489100E+04,3.01523000E-03
1.78748500E+04,1.00189000E-01
1.79008300E+04,1.30470400E-01
1.79268500E+04,5.51651200E-01
1.79529075E+04,1.87370700E+00
1.79790000E+04,2.66453600E-01
1.80051338E+04,5.85824400E+00
1.80312900E+04,1.48287300E-02
1.80574900E+04,2.10036000E-02
1.80837350E+04,8.10230800E-02
1.81100100E+04,5.79333000E-03
1.81363300E+04,2.29265100E-01
1.81626500E+04,5.51927200E-03
1.81890500E+04,1.58014300E-02
1.82154700E+04,4.46101700E-03
1.82419400E+04,2.69850100E-02
1.82684000E+04,2.93809800E-03
1.82949500E+04,4.12103800E-02
1.83215200E+04,1.01615900E-02
1.83481300E+04,5.32471800E-02
1.83748000E+04,2.90175600E-01
1.84015000E+04,1.96783300E-02
1.84282475E+04,2.87800000E-01
1.84549600E+04,2.41189900E-03
1.84817855E+04,3.10376200E+01
1.85086200E+04,1.03785700E-02
1.85354800E+04,3.69275600E-03
1.85623700E+04,2.14330900E-03
1.85893500E+04,3.20244800E-02
1.86163500E+04,8.36965200E-03
1.86434000E+04,9.40048900E-03
1.86704800E+04,5.04756600E-02
1.86976150E+04,5.71449400E-02
1.87247900E+04,3.37365800E+00
1.87520000E+04,9.96583000E-03
1.87792550E+04,4.53822600E-02
1.88065500E+04,1.53593400E-01
1.88338850E+04,1.51533200E-01
1.88612300E+04,6.27548100E-03
1.88886200E+04,8.71041300E-03
1.89160750E+04,3.63009500E-02
1.89435600E+04,9.28352400E-03
1.89710950E+04,2.40175000E-01
1.89986700E+04,4.16443500E-03
1.90262850E+04,1.86182000E-01
1.90539400E+04,6.31532500E-02
1.90816300E+04,4.37514100E-02
1.91093650E+04,1.70366700E-02
1.91371400E+04,9.23069200E-02
1.91649572E+04,8.95849100E+00
1.91928100E+04,3.39177300E-02
1.92207000E+04,4.19704700E-02
1.92485900E+04,9.96018100E-03
1.92765500E+04,3.74230900E-02
1.93045600E+04,1.28401800E-02
1.93325700E+04,3.54948500E-03
1.93606500E+04,4.30810600E-02
1.93887900E+04,2.01256500E-02
1.94169700E+04,3.19496800E-02
1.94451300E+04,2.27358100E-03
1.94733900E+04,9.07833600E-03
1.95016900E+04,2.39105300E-02
1.95300200E+04,2.21392500E-02
1.95584000E+04,3.41353100E-03
1.95868100E+04,6.81988700E-03
1.96152800E+04,9.47339900E-02
1.96437800E+04,8.81113400E-03
1.96723300E+04,1.73455900E-01
1.97008600E+04,3.05791400E-03
1.97294800E+04,2.17033800E-03
1.97581582E+04,4.27750100E+01
1.97868500E+04,5.20331700E-03
1.98156100E+04,2.64584000E-03
1.98444000E+04,1.08993100E-02
1.98732400E+04,1.29777000E-02
1.99021200E+04,1.48705300E-02
1.99310300E+04,1.87773400E-02
1.99600000E+04,1.43371300E-02
1.99890100E+04,2.37629600E-02
2.00000100E+04,5.29869900E-01
2.00653100E+04,5.28922500E-01
2.01959400E+04,5.27027400E-01
2.03265700E+04,5.25132300E-01
2.04572000E+04,5.23237200E-01
2.05878300E+04,5.21342100E-01
2.07184600E+04,5.19446900E-01
2.08490900E+04,5.17551800E-01
2.09898600E+04,5.15509600E-01
2.10000000E+04,5.15362500E-01
2.10685800E+04,5.14367600E-01
2.12057400E+04,5.12377700E-01
2.13429000E+04,5.10387900E-01
2.15486400E+04,5.07403100E-01
2.18915400E+04,5.02428500E-01
2.19281600E+04,5.01897200E-01
2.20000000E+04,5.00855000E-01
2.20359300E+04,5.00333700E-01
2.22155400E+04,4.97728100E-01
2.29340000E+04,4.87305000E-01
2.30000000E+04,4.86347500E-01
2.30751100E+04,4.85257800E-01
2.32253300E+04,4.83078500E-01
2.39764500E+04,4.72181700E-01
2.40000000E+04,4.71840000E-01
2.42351400E+04,4.70375900E-01
2.50000000E+04,4.65613300E-01
2.50189000E+04,4.65495600E-01
2.54891700E+04,4.62567400E-01
2.58026800E+04,4.60615300E-01
2.59594300E+04,4.59639300E-01
2.60000000E+04,4.59386700E-01
2.62547300E+04,4.57800500E-01
2.65094600E+04,4.56214400E-01
2.68490900E+04,4.54099700E-01
2.70000000E+04,4.53160000E-01
2.79529000E+04,4.47226600E-01
2.80000000E+04,4.46933300E-01
2.82743200E+04,4.45225200E-01
2.90972900E+04,4.40100900E-01
2.94630400E+04,4.37823500E-01
2.97373700E+04,4.36115300E-01
2.99202500E+04,4.34976600E-01
3.00000000E+04,4.34480000E-01
3.00979700E+04,4.33976300E-01
3.02939200E+04,4.32968900E-01
3.04898600E+04,4.31961500E-01
3.06858000E+04,4.30954100E-01
3.08817500E+04,4.29946600E-01
3.09076200E+04,4.29813600E-01
3.10000000E+04,4.29338700E-01
3.11012400E+04,4.28818200E-01
3.15061900E+04,4.26736200E-01
3.17086600E+04,4.25695200E-01
3.19111400E+04,4.24654200E-01
3.20000000E+04,4.24197300E-01
3.21136200E+04,4.23613200E-01
3.23160900E+04,4.22572200E-01
3.25185700E+04,4.21531200E-01
3.27210400E+04,4.20490200E-01
3.29235100E+04,4.19449300E-01
3.30000000E+04,4.19056000E-01
3.33233100E+04,4.17393800E-01
3.36466100E+04,4.15731600E-01
3.39699200E+04,4.14069300E-01
3.40000000E+04,4.13914700E-01
3.43331000E+04,4.12202100E-01
3.45551700E+04,4.11060400E-01
3.47772500E+04,4.09918600E-01
3.50000000E+04,4.08773300E-01
3.51103400E+04,4.08206000E-01
3.56655200E+04,4.05351700E-01
3.58875800E+04,4.04210000E-01
3.60000000E+04,4.03632000E-01
3.61175700E+04,4.03027500E-01
3.63527000E+04,4.01818700E-01
3.68229700E+04,3.99400800E-01
3.71756600E+04,3.97587500E-01
3.75283600E+04,3.95774200E-01
3.78222700E+04,3.94263100E-01
3.79931100E+04,3.93384800E-01
3.80064600E+04,3.93316100E-01
3.81241000E+04,3.92711300E-01
3.83722900E+04,3.91435300E-01
3.87445900E+04,3.89521100E-01
3.92409800E+04,3.86969000E-01
3.99855600E+04,3.83140900E-01
4.00000000E+04,3.83066700E-01
4.15988300E+04,3.74846500E-01
4.16199800E+04,3.74737800E-01
4.19139000E+04,3.73226700E-01
4.20000000E+04,3.72784000E-01
4.36773800E+04,3.64160000E-01
4.45591300E+04,3.59626700E-01
4.48530400E+04,3.58115600E-01
4.50000000E+04,3.57360000E-01
4.51063200E+04,3.56638800E-01
4.51469600E+04,3.56363200E-01
4.54408800E+04,3.54369500E-01
4.63226200E+04,3.48388700E-01
4.76452400E+04,3.39417300E-01
4.80000000E+04,3.37011000E-01
4.85269800E+04,3.33436500E-01
4.92617700E+04,3.28452400E-01
4.96734300E+04,3.25660100E-01
5.00000000E+04,3.23445000E-01
5.01632900E+04,3.22337400E-01
5.04898600E+04,3.20122300E-01
5.11430000E+04,3.15692000E-01
5.19594300E+04,3.10154200E-01
5.25000000E+04,3.06487500E-01
5.42454400E+04,2.94648200E-01
5.47778400E+04,2.91036900E-01
5.50000000E+04,2.89530000E-01
5.50898100E+04,2.89129100E-01
5.64369200E+04,2.83115600E-01
5.75000000E+04,2.78370000E-01
5.85923000E+04,2.73494000E-01
5.94903700E+04,2.69485000E-01
5.98496000E+04,2.67881400E-01
6.00000000E+04,2.67210000E-01
6.00979700E+04,2.66772700E-01
6.05878300E+04,2.64586000E-01
6.13716000E+04,2.61087200E-01
6.25000000E+04,2.56050000E-01
6.25472600E+04,2.55839100E-01
6.50000000E+04,2.44890000E-01
6.50000100E+04,2.44890000E-01
6.75000000E+04,2.36507500E-01
6.77140000E+04,2.35790000E-01
6.97714100E+04,2.28891500E-01
7.00000000E+04,2.28125000E-01
7.02286100E+04,2.27358500E-01
7.06858200E+04,2.25825500E-01
7.50000000E+04,2.11360000E-01
7.59436100E+04,2.09143500E-01
7.66294200E+04,2.07532500E-01
7.79099400E+04,2.04524600E-01
7.81712000E+04,2.03910900E-01
7.86937200E+04,2.02683500E-01
7.92162300E+04,2.01456100E-01
7.97387500E+04,2.00228700E-01
8.00000000E+04,1.99615000E-01
8.02612600E+04,1.99001300E-01
8.07837800E+04,1.97773900E-01
8.13063000E+04,1.96546500E-01
8.18288000E+04,1.95319100E-01
8.23513200E+04,1.94091700E-01
8.28738400E+04,1.92864300E-01
8.33963600E+04,1.91637000E-01
8.39188700E+04,1.90409600E-01
8.47026500E+04,1.88568500E-01
8.50000000E+04,1.87870000E-01
8.54864200E+04,1.87561100E-01
8.60089400E+04,1.87229300E-01
8.65314400E+04,1.86897500E-01
8.70539600E+04,1.86565700E-01
8.74982800E+04,1.86283600E-01
8.79426000E+04,1.86001500E-01
8.85304200E+04,1.85628200E-01
8.91182600E+04,1.85254900E-01
8.97060900E+04,1.84881600E-01
9.00000000E+04,1.84695000E-01
9.02939100E+04,1.84508400E-01
9.08817600E+04,1.84135100E-01
9.14695800E+04,1.83761800E-01
9.20574200E+04,1.83388500E-01
9.26452400E+04,1.83015300E-01
9.32330700E+04,1.82642000E-01
9.41148100E+04,1.82082100E-01
9.50000000E+04,1.81520000E-01
9.50000200E+04,1.81520000E-01
9.67600400E+04,1.80559000E-01
9.79357100E+04,1.79917100E-01
9.90202900E+04,1.79324900E-01
9.96734300E+04,1.78968300E-01
1.00000000E+05,1.78790000E-01
1.00326600E+05,1.78543900E-01
1.00979700E+05,1.78051800E-01
1.01959500E+05,1.77313500E-01
1.03265800E+05,1.76329200E-01
1.05878300E+05,1.74360700E-01
1.07837700E+05,1.72884300E-01
1.07837800E+05,1.72884200E-01
1.09144000E+05,1.71900000E-01
1.09470600E+05,1.71653900E-01
1.09640800E+05,1.71525700E-01
1.10000000E+05,1.71255000E-01
1.10359200E+05,1.70984300E-01
1.11077700E+05,1.70443000E-01
1.12514600E+05,1.69360200E-01
1.14670000E+05,1.67736200E-01
1.16825400E+05,1.66112100E-01
1.18980700E+05,1.64488000E-01
1.19699200E+05,1.63946700E-01
1.20000000E+05,1.63720000E-01
1.20783800E+05,1.63130100E-01
1.21175700E+05,1.62835100E-01
1.23527000E+05,1.61065300E-01
1.27054000E+05,1.58410700E-01
1.29013400E+05,1.56935900E-01
1.29797200E+05,1.56346000E-01
1.30000000E+05,1.56193300E-01
1.31273600E+05,1.55234700E-01
1.32971800E+05,1.53956600E-01
1.35094500E+05,1.52358900E-01
1.36792700E+05,1.51080700E-01
1.36792800E+05,1.51080600E-01
1.38066300E+05,1.50122100E-01
1.39340000E+05,1.49163400E-01
1.40000000E+05,1.48666700E-01
1.41371600E+05,1.47634300E-01
1.42286000E+05,1.46946100E-01
1.43200400E+05,1.46257800E-01
1.44114800E+05,1.45569600E-01
1.45000000E+05,1.44903300E-01
1.45029200E+05,1.44881400E-01
1.45943600E+05,1.44193100E-01
1.46858000E+05,1.43504900E-01
1.47772400E+05,1.42816600E-01
1.48686800E+05,1.42128400E-01
1.49000000E+05,1.41892700E-01
1.49032200E+05,1.41868400E-01
1.49515500E+05,1.41504700E-01
1.49999900E+05,1.41140100E-01
1.50488900E+05,1.41092100E-01
1.51462300E+05,1.40996700E-01
1.52435600E+05,1.40901300E-01
1.53409000E+05,1.40805900E-01
1.54382400E+05,1.40710500E-01
1.55355700E+05,1.40615100E-01
1.56329100E+05,1.40519700E-01
1.57302500E+05,1.40424400E-01
1.58275900E+05,1.40329000E-01
1.59249200E+05,1.40233600E-01
1.60000000E+05,1.40160000E-01
1.69322800E+05,1.39246400E-01
1.70000000E+05,1.39180000E-01
1.80000000E+05,1.25000000E-01
1.85000000E+05,1.26480000E-01
1.90000000E+05,1.27960000E-01
2.00000000E+05,1.28800000E-01
2.10000000E+05,1.32100000E-01
2.20000000E+05,1.25780000E-01
2.30000000E+05,1.20830000E-01
2.35000000E+05,1.24560000E-01
2.40000000E+05,1.13870000E-01
2.45000000E+05,1.18760000E-01
2.50000000E+05,1.14330000E-01
2.60000000E+05,1.16630000E-01
2.70000000E+05,1.14170000E-01
2.80000000E+05,1.14890000E-01
3.00000000E+05,1.15750000E-01
3.08481700E+05,1.15651600E-01
3.25000100E+05,1.15460000E-01
3.40000000E+05,1.10408000E-01
3.50000000E+05,1.07040000E-01
3.50000100E+05,1.07040000E-01
3.75000000E+05,1.06870000E-01
4.00000000E+05,1.06380000E-01
4.25000000E+05,1.06210000E-01
4.35600100E+05,1.06536500E-01
4.40000000E+05,1.06672000E-01
4.50000000E+05,1.06980000E-01
4.50000100E+05,1.06980000E-01
4.75000000E+05,1.03280000E-01
5.00000000E+05,1.11110000E-01
5.20000000E+05,1.05620000E-01
5.20295400E+05,1.05673200E-01
5.40000000E+05,1.09220000E-01
5.70000000E+05,1.14960000E-01
6.00000000E+05,1.15950000E-01
6.40000000E+05,1.05582000E-01
6.50000000E+05,1.02990000E-01
6.50000100E+05,1.02990000E-01
6.80000000E+05,1.19238000E-01
6.82991900E+05,1.20858400E-01
7.00000000E+05,1.30070000E-01
7.35031400E+05,1.16568900E-01
7.40000000E+05,1.14654000E-01
7.50000000E+05,1.10800000E-01
7.79187700E+05,1.17332200E-01
8.00000000E+05,1.21990000E-01
8.20000000E+05,1.22278000E-01
8.30142700E+05,1.22424100E-01
8.40000000E+05,1.22566000E-01
8.50000000E+05,1.22710000E-01
8.60000000E+05,1.23626000E-01
9.00000000E+05,1.27290000E-01
9.00000200E+05,1.27290000E-01
9.20000000E+05,1.26455000E-01
9.31138900E+05,1.25990000E-01
9.34493000E+05,1.25849900E-01
9.40000000E+05,1.25620000E-01
9.40000200E+05,1.25620000E-01
9.54145900E+05,1.32105800E-01
9.60000000E+05,1.34790000E-01
9.60000100E+05,1.34790000E-01
9.70223800E+05,1.33006000E-01
9.70404500E+05,1.32974400E-01
9.80000000E+05,1.31300000E-01
1.00000000E+06,1.27810000E-01
1.00145600E+06,1.27601200E-01
1.00180800E+06,1.27550700E-01
1.00500000E+06,1.27093000E-01
1.00800000E+06,1.26662800E-01
1.02000000E+06,1.24942000E-01
1.02050000E+06,1.24870300E-01
1.03235700E+06,1.23170000E-01
1.03500000E+06,1.22791000E-01
1.04000000E+06,1.22074000E-01
1.04164600E+06,1.21838000E-01
1.04950000E+06,1.20711700E-01
1.06000000E+06,1.19206000E-01
1.06085700E+06,1.19083100E-01
1.06221300E+06,1.18888700E-01
1.06400000E+06,1.18632400E-01
1.06476400E+06,1.18522800E-01
1.07600000E+06,1.16911600E-01
1.08126300E+06,1.16156900E-01
1.09100000E+06,1.14760600E-01
1.10000000E+06,1.13470000E-01
1.10550000E+06,1.12681600E-01
1.11039600E+06,1.11979800E-01
1.12000000E+06,1.10603100E-01
1.12100000E+06,1.10459700E-01
1.13362400E+06,1.08650100E-01
1.13554200E+06,1.08375200E-01
1.13800000E+06,1.08022800E-01
1.14000000E+06,1.07736100E-01
1.14051300E+06,1.07662600E-01
1.15400000E+06,1.05729300E-01
1.15557700E+06,1.05503200E-01
1.15587800E+06,1.05460100E-01
1.16000000E+06,1.04869200E-01
1.16792900E+06,1.03732600E-01
1.16950000E+06,1.03507400E-01
1.17294000E+06,1.03014300E-01
1.17383400E+06,1.02886100E-01
1.18550000E+06,1.01213900E-01
1.20000000E+06,9.91353300E-02
1.22000000E+06,9.62684000E-02
1.22896600E+06,9.49831500E-02
1.23722100E+06,9.37998300E-02
1.23850000E+06,9.36164900E-02
1.24000000E+06,9.34014700E-02
1.24455200E+06,9.27489500E-02
1.24816700E+06,9.22307500E-02
1.25000000E+06,9.19680000E-02
1.26000000E+06,9.11515300E-02
1.26624400E+06,9.06417300E-02
1.27200000E+06,9.01717700E-02
1.27457900E+06,8.99612100E-02
1.28395800E+06,8.91954400E-02
1.29109900E+06,8.86124000E-02
1.29150000E+06,8.85796600E-02
1.30000000E+06,8.78856700E-02
1.31100000E+06,8.69875500E-02
1.33050000E+06,8.53954400E-02
1.34000000E+06,8.46198000E-02
1.35100000E+06,8.37216900E-02
1.37100000E+06,8.20887500E-02
1.39150000E+06,8.04150000E-02
1.40000000E+06,7.97210000E-02
1.41500000E+06,7.86567500E-02
1.43850000E+06,7.69894300E-02
1.44000000E+06,7.68830000E-02
1.45950000E+06,7.54994800E-02
1.48100000E+06,7.39740500E-02
1.50000000E+06,7.26260000E-02
